method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.firebase.platforminfo.LibraryVersion: com.google.firebase.platforminfo.LibraryVersion create(java.lang.String,java.lang.String)>",0,"<com.google.firebase.platforminfo.AutoValue_LibraryVersion: void <init>(java.lang.String,java.lang.String)>",1.0,1.0,10.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.appevents.AppEventQueue: void lambda$rbXoiclsQJkznButjR4YeMDmI-g(com.facebook.appevents.AccessTokenAppIdPair,com.facebook.GraphRequest,com.facebook.appevents.SessionEventsState,com.facebook.appevents.FlushStatistics,com.facebook.GraphResponse)>",0,"<com.facebook.appevents.AppEventQueue: void buildRequestForSession$lambda-4(com.facebook.appevents.AccessTokenAppIdPair,com.facebook.GraphRequest,com.facebook.appevents.SessionEventsState,com.facebook.appevents.FlushStatistics,com.facebook.GraphResponse)>",1.0,1.0,8.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,1.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.google.android.gms.dynamite.DynamiteModule: int getRemoteVersion(android.content.Context,java.lang.String)>",0,"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",1.0,1.0,6.0,1.0,60.0,2.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,60.0,2.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.reactnativecommunity.webview.RNCWebViewFileProvider: void <init>()>,0,<androidx.core.content.FileProvider: void <init>()>,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1.0,2.0,1.0,3.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.datatransport.TransportRegistrar: com.google.android.datatransport.TransportFactory lambda$getComponents$0(com.google.firebase.components.ComponentContainer)>,0,<com.google.android.datatransport.cct.CCTDestination: void <clinit>()>,1.0,1.0,9.0,1.0,7.0,5.0,8.0,1.0,1.0,-1.0,8.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,7.0,5.0,8.0,1.0,1.0,-1.0,8.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.internal.Utility: void closeQuietly(java.io.Closeable)>,0,<com.facebook.soloader.ExtractFromZipSoSource$ZipUnpacker: void close()>,1.0,1.0,7.0,11.0,1.0,13.0,162.0,1.0,1.0,-1.0,162.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,11.0,1.0,13.0,162.0,1.0,1.0,-1.0,162.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.AppEventsLoggerImpl: com.facebook.appevents.AppEventsLogger$FlushBehavior access$getFlushBehaviorField$cp()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,9.0,1.0,24.0,461.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,24.0,461.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.FacebookSdk: void <clinit>()>,0,<com.facebook.'-$$Lambda$FacebookSdk$rRvSJEo01B75lCVao9yemAlNbP0': void <clinit>()>,1.0,1.0,2.0,284.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,54038.0,774706.0,14.336318886709352,360.14350734343094,2.0,284.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.android.datatransport.runtime.backends.MetadataBackendRegistry_Factory: com.google.android.datatransport.runtime.backends.MetadataBackendRegistry get()>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader_Factory: com.google.android.datatransport.runtime.scheduling.jobscheduling.Uploader get()>,1.0,1.0,4.0,24.0,49.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,24.0,49.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.AccessTokenSource: void <clinit>()>,0,<com.facebook.AccessTokenSource: com.facebook.AccessTokenSource[] $values()>,1.0,1.0,7.0,19.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,19.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,0,<com.facebook.soloader.SoLoader: java.lang.String makeNonZipPath(java.lang.String)>,1.0,1.0,5.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.appevents.AppEvent: java.util.Map validateParameters(android.os.Bundle)>,0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,10.0,1.0,3.0,906.0,1208.0,1.0,1.0,-1.0,1208.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,3.0,906.0,1208.0,1.0,1.0,-1.0,1208.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.String lambda$getHeartBeatsHeader$2$DefaultHeartBeatController()>,0,<com.google.firebase.heartbeatinfo.'-$$Lambda$DefaultHeartBeatController$ELH73W6_s6gIHxKnLx-OgczGl18': java.lang.Object get()>,1.0,1.0,6.0,1.0,2.0,15.0,125.0,1.0,1.0,-1.0,125.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,2.0,15.0,125.0,1.0,1.0,-1.0,125.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task getToken()>,0,"<com.google.firebase.messaging.GmsRpc: com.google.android.gms.tasks.Task startRpc(java.lang.String,java.lang.String,android.os.Bundle)>",1.0,1.0,10.0,1.0,3.0,4.0,5.0,1.0,1.0,-1.0,5.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,3.0,4.0,5.0,1.0,1.0,-1.0,5.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig getDefault(com.google.android.datatransport.runtime.time.Clock)>,0,<com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig$Builder builder()>,1.0,1.0,7.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,1.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.gms.internal.firebase-auth-api.zzxn: void <init>(android.content.Context)>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,14.0,1.0,1.0,432.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,14.0,1.0,1.0,432.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<kotlin.collections.CollectionsKt___CollectionsKt: java.util.List toMutableList(java.util.Collection)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,7.0,1.0,2117.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,7.0,1.0,2117.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.GraphRequest$Companion: void processGraphObjectProperty(java.lang.String,java.lang.Object,com.facebook.GraphRequest$KeyValueSerializer,boolean)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,15.0,2.0,5.0,568.0,1171.0,1.0,1.0,-1.0,1171.0,54038.0,774706.0,14.336318886709352,360.14350734343094,15.0,2.0,5.0,568.0,1171.0,1.0,1.0,-1.0,1171.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.messaging.FirebaseMessaging: void startSyncIfNecessary()>,0,<com.google.firebase.messaging.FirebaseMessaging: boolean tokenNeedsRefresh(com.google.firebase.messaging.Store$Token)>,1.0,1.0,6.0,2.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,2.0,2.0,2.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",1.0,1.0,7.0,6.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,6.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.soloader.SoLoader: void initSoSources(android.content.Context,int,com.facebook.soloader.SoFileLoader)>",0,<com.facebook.soloader.ApplicationSoSource: void prepare(int)>,1.0,1.0,5.0,1.0,2.0,1.0,34.0,1.0,1.0,-1.0,34.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,1.0,2.0,1.0,34.0,1.0,1.0,-1.0,34.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.google.firebase.components.ComponentRuntime: void doInitializeEagerComponents(java.util.Map,boolean)>",0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,12.0,1.0,3.0,906.0,271.0,1.0,1.0,-1.0,271.0,54038.0,774706.0,14.336318886709352,360.14350734343094,12.0,1.0,3.0,906.0,271.0,1.0,1.0,-1.0,271.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.appevents.AccessTokenAppIdPair: void <init>(java.lang.String,java.lang.String)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,8.0,2.0,1.0,2117.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,2.0,1.0,2117.0,4.0,1.0,1.0,-1.0,4.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.internal.NativeProtocol: void lambda$Ax-eyn5osCilPVVYuqogKhVFhL0()>,0,<com.facebook.internal.NativeProtocol: void updateAllAvailableProtocolVersionsAsync$lambda-1()>,1.0,1.0,5.0,1.0,212.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,1.0,212.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.datatransport.runtime.SafeLoggingExecutor$SafeLoggingRunnable: void run()>,0,<com.zoontek.rnbootsplash.RNBootSplashModule$1: void run()>,1.0,1.0,4.0,129.0,12.0,128.0,636.0,1.0,1.0,-1.0,636.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,129.0,12.0,128.0,636.0,1.0,1.0,-1.0,636.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.'-$$Lambda$FirebaseCommonRegistrar$5K-XEd3fUx19CnAZSAZ0M1s9qGg': java.lang.String extract(java.lang.Object)>,0,<com.google.firebase.FirebaseCommonRegistrar: java.lang.String lambda$getComponents$0(android.content.Context)>,1.0,1.0,10.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.messaging.SyncTask: void run()>,0,<com.google.firebase.messaging.FirebaseMessaging: void syncWithDelaySecondsInternal(long)>,1.0,1.0,4.0,128.0,5.0,2.0,18.0,1.0,1.0,-1.0,18.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,128.0,5.0,2.0,18.0,1.0,1.0,-1.0,18.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.UserSettingsManager: void initializeCodelessSetupEnabledAsync$lambda-0(long)>,0,<com.facebook.internal.FetchedAppSettingsManager: void <clinit>()>,1.0,1.0,6.0,1.0,8.0,33.0,29.0,1.0,1.0,-1.0,29.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,8.0,33.0,29.0,1.0,1.0,-1.0,29.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.google.firebase.heartbeatinfo.DefaultHeartBeatController: java.lang.String lambda$getHeartBeatsHeader$2$DefaultHeartBeatController()>,0,<com.google.firebase.heartbeatinfo.HeartBeatInfoStorage: java.util.List getAllHeartBeats()>,1.0,1.0,6.0,1.0,264.0,1.0,125.0,1.0,1.0,-1.0,125.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,264.0,1.0,125.0,1.0,1.0,-1.0,125.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.GraphRequest$Companion: void processRequest(com.facebook.GraphRequestBatch,com.facebook.internal.Logger,int,java.net.URL,java.io.OutputStream,boolean)>",0,"<com.facebook.GraphRequest$Serializer: void writeString(java.lang.String,java.lang.String)>",1.0,1.0,13.0,1.0,6.0,4.0,268.0,1.0,1.0,-1.0,268.0,54038.0,774706.0,14.336318886709352,360.14350734343094,13.0,1.0,6.0,4.0,268.0,1.0,1.0,-1.0,268.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.codeless.CodelessMatcher: void matchViews()>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,906.0,241.0,1.0,1.0,-1.0,241.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,1.0,0.0,906.0,241.0,1.0,1.0,-1.0,241.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.internal.AttributionIdentifiers$Companion: com.facebook.internal.AttributionIdentifiers getAttributionIdentifiers(android.content.Context)>,0,<com.facebook.FacebookException: void <clinit>()>,1.0,1.0,7.0,6.0,1.0,110.0,43.0,1.0,1.0,-1.0,43.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,6.0,1.0,110.0,43.0,1.0,1.0,-1.0,43.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.microsoft.codepush.react.CodePush: java.lang.String getJSBundleFile(java.lang.String)>,0,<com.microsoft.codepush.react.CodePush: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,14.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,0.0,14.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.AppEventsLogger: void flush()>,0,<com.facebook.appevents.AppEventsLoggerImpl: void flush()>,1.0,1.0,8.0,1.0,6.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,8.0,1.0,6.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
"<com.facebook.GraphResponse$Companion: java.util.List constructErrorResponses(java.util.List,java.net.HttpURLConnection,com.facebook.FacebookException)>",0,<com.google.android.gms.internal.firebase-auth-api.zzh: boolean hasNext()>,1.0,1.0,11.0,2.0,3.0,906.0,357.0,1.0,1.0,-1.0,357.0,54038.0,774706.0,14.336318886709352,360.14350734343094,11.0,2.0,3.0,906.0,357.0,1.0,1.0,-1.0,357.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,6.0,1.0,0.0,906.0,249.0,1.0,1.0,-1.0,249.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,0.0,906.0,249.0,1.0,1.0,-1.0,249.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<kotlin.jvm.internal.Intrinsics: boolean areEqual(java.lang.Object,java.lang.Object)>",0,<com.facebook.appevents.AccessTokenAppIdPair: boolean equals(java.lang.Object)>,1.0,1.0,3.0,257.0,2.0,76.0,695.0,1.0,1.0,-1.0,695.0,54038.0,774706.0,14.336318886709352,360.14350734343094,3.0,257.0,2.0,76.0,695.0,1.0,1.0,-1.0,695.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.FacebookSdk: com.facebook.GraphRequest lambda$rRvSJEo01B75lCVao9yemAlNbP0(com.facebook.AccessToken,java.lang.String,org.json.JSONObject,com.facebook.GraphRequest$Callback)>",0,"<com.facebook.FacebookSdk: com.facebook.GraphRequest graphRequestCreator$lambda-0(com.facebook.AccessToken,java.lang.String,org.json.JSONObject,com.facebook.GraphRequest$Callback)>",1.0,1.0,9.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.messaging.FirebaseMessaging: java.lang.String blockingGetToken()>,0,"<com.google.firebase.messaging.'-$$Lambda$FirebaseMessaging$1AYfBMlbEOJoTvXNS_TEZqpK2SY': void <init>(com.google.firebase.messaging.FirebaseMessaging,java.lang.String,com.google.firebase.messaging.Store$Token)>",1.0,1.0,6.0,4.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,4.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.firebase.installations.local.AutoValue_PersistedInstallationEntry$Builder: void <init>()>,0,<com.google.firebase.installations.local.PersistedInstallationEntry$Builder: void <init>()>,1.0,1.0,10.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,10.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,6.0,3.0,0.0,908.0,213.0,1.0,1.0,-1.0,213.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,3.0,0.0,908.0,213.0,1.0,1.0,-1.0,213.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.internal.Validate: void sdkInitialized()>,0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,5.0,12.0,10.0,284.0,5.0,1.0,1.0,-1.0,5.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,12.0,10.0,284.0,5.0,1.0,1.0,-1.0,5.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.react.bridge.UiThreadUtil: void runOnUiThread(java.lang.Runnable,long)>",0,<com.google.firebase.messaging.'-$$Lambda$FirebaseMessaging$9BmBSJbzpOj10CNc9P4MUbet9uE': void run()>,1.0,1.0,6.0,1.0,1.0,129.0,638.0,1.0,1.0,-1.0,638.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,1.0,129.0,638.0,1.0,1.0,-1.0,638.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.internal.FetchedAppSettingsManager: com.facebook.internal.FetchedAppSettings queryAppSettings(java.lang.String,boolean)>",0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,7.0,10.0,10.0,284.0,54.0,1.0,1.0,-1.0,54.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,10.0,10.0,284.0,54.0,1.0,1.0,-1.0,54.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.'-$$Lambda$FacebookSdk$QXkRtamIwU9QKfxXqTl0cZN1r3g': java.lang.Object call()>,0,<com.facebook.FacebookSdk: java.lang.Void lambda$QXkRtamIwU9QKfxXqTl0cZN1r3g(com.facebook.FacebookSdk$InitializeCallback)>,1.0,1.0,5.0,13.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,13.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.FacebookSdk: java.lang.Void lambda$QXkRtamIwU9QKfxXqTl0cZN1r3g(com.facebook.FacebookSdk$InitializeCallback)>,0,<com.facebook.FacebookSdk: void <clinit>()>,1.0,1.0,6.0,1.0,10.0,284.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,1.0,10.0,284.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.appevents.internal.ActivityLifecycleTracker: void lambda$Z9JmDigumkq1YpuefCzm8JwFGEY(boolean)>,0,<com.facebook.appevents.internal.ActivityLifecycleTracker: void startTracking$lambda-0(boolean)>,1.0,1.0,9.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,1.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,4.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,1.0,1.0,1.0,17.0,1.0,1.0,-1.0,17.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.internal.LockOnGetVariable: void <init>(java.util.concurrent.Callable)>,0,<com.google.firebase.messaging.'-$$Lambda$ProxyNotificationInitializer$9C6k3bBQF43mbi4lGu1m89houlM': void run()>,1.0,1.0,4.0,1.0,1.0,129.0,675.0,1.0,1.0,-1.0,675.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,1.0,1.0,129.0,675.0,1.0,1.0,-1.0,675.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.UserSettingsManager: void initializeIfNotInitialized()>,0,<com.facebook.FacebookSdk: boolean isInitialized()>,1.0,1.0,5.0,3.0,2.0,8.0,14.0,1.0,1.0,-1.0,14.0,54038.0,774706.0,14.336318886709352,360.14350734343094,5.0,3.0,2.0,8.0,14.0,1.0,1.0,-1.0,14.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.google.android.datatransport.runtime.scheduling.SchedulingConfigModule_ConfigFactory: com.google.android.datatransport.runtime.scheduling.jobscheduling.SchedulerConfig get()>,0,<com.google.android.datatransport.runtime.scheduling.DefaultScheduler_Factory: com.google.android.datatransport.runtime.scheduling.DefaultScheduler get()>,1.0,1.0,4.0,24.0,49.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,24.0,49.0,24.0,49.0,1.0,1.0,-1.0,49.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,6.0,3.0,208.0,3.0,23.0,1.0,1.0,-1.0,23.0,54038.0,774706.0,14.336318886709352,360.14350734343094,6.0,3.0,208.0,3.0,23.0,1.0,1.0,-1.0,23.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<com.facebook.GraphRequest: void setHttpMethod(com.facebook.HttpMethod)>,0,<com.facebook.HttpMethod: void <clinit>()>,1.0,1.0,9.0,6.0,2.0,16.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,9.0,6.0,2.0,16.0,3.0,1.0,1.0,-1.0,3.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
"<com.facebook.appevents.internal.SessionLogger: void logActivateApp(java.lang.String,com.facebook.appevents.internal.SourceApplicationInfo,java.lang.String,android.content.Context)>",0,<com.facebook.appevents.InternalAppEventsLogger: void flush()>,1.0,1.0,7.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,1.0,1.0,1.0,18.0,1.0,1.0,-1.0,18.0,54038.0,774706.0,14.336318886709352,360.14350734343094,1
<com.facebook.internal.FeatureManager: boolean isEnabled(com.facebook.internal.FeatureManager$Feature)>,0,<com.facebook.internal.FeatureManager$Feature: void <clinit>()>,1.0,1.0,7.0,9.0,3.0,22.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,7.0,9.0,3.0,22.0,12.0,1.0,1.0,-1.0,12.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,4.0,1.0,19.0,10.0,17.0,1.0,1.0,-1.0,17.0,54038.0,774706.0,14.336318886709352,360.14350734343094,4.0,1.0,19.0,10.0,17.0,1.0,1.0,-1.0,17.0,54038.0,774706.0,14.336318886709352,360.14350734343094,0
