method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat inset(int,int,int,int)>",0,"<androidx.core.view.WindowInsetsCompat$Impl29: androidx.core.view.WindowInsetsCompat inset(int,int,int,int)>",1,1,6,1,3,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,3,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.activity.ComponentActivity$5: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1,1,7,3,3,3,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,7,3,3,3,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity$2: void onContextAvailable(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,1,1,6,2,2,14,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,6,2,2,14,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.Window$Callback getWindowCallback()>,1,1,6,1,0,8,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,0,8,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",1,1,7,1,12,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,12,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentStore: void <init>()>,1,1,4,1,3,3,17,1,1,-1,17,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,3,3,17,1,1,-1,17,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.ActionBarPolicy: int getEmbeddedMenuWidthLimit()>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1,1,5,1,1,119,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,119,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.arch.core.internal.SafeIterableMap$DescendingIterator: void <init>(androidx.arch.core.internal.SafeIterableMap$Entry,androidx.arch.core.internal.SafeIterableMap$Entry)>",0,"<androidx.arch.core.internal.SafeIterableMap$ListIterator: void <init>(androidx.arch.core.internal.SafeIterableMap$Entry,androidx.arch.core.internal.SafeIterableMap$Entry)>",1,1,8,1,1,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,1,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.activity.OnBackPressedDispatcher: void addCallback(androidx.lifecycle.LifecycleOwner,androidx.activity.OnBackPressedCallback)>",0,"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void <init>(androidx.activity.OnBackPressedDispatcher,androidx.lifecycle.Lifecycle,androidx.activity.OnBackPressedCallback)>",1,1,9,1,2,1,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,9,1,2,1,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity$2: void onContextAvailable(android.content.Context)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,1,1,6,2,10,2,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,6,2,10,2,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void doInvalidatePanelMenu(int)>,0,<androidx.appcompat.view.menu.MenuBuilder: void stopDispatchingItemsChanged()>,1,1,4,1,0,10,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,0,10,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: boolean hasValue(int)>,1,1,9,1,1,9,67,1,1,-1,67,19427.0,104385.0,5.373191949348844,102.46766297839729,9,1,1,9,67,1,1,-1,67,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean tintDrawable(android.content.Context,int,android.graphics.drawable.Drawable)>",0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1,1,8,1,1,18,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,1,18,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,1,1,6,10,7,5,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,10,7,5,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions iteratorWithAdditions()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: void <init>(androidx.arch.core.internal.SafeIterableMap)>,1,1,5,3,1,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,5,3,1,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: java.lang.String findMatchingPlants()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1,1,3,2,0,283,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,3,2,0,283,48,1,1,-1,48,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.view.menu.MenuBuilder: void startDispatchingItemsChanged()>,1,1,4,6,2,9,32,1,1,-1,32,19427.0,104385.0,5.373191949348844,102.46766297839729,4,6,2,9,32,1,1,-1,32,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean requestWindowFeature(int)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: int sanitizeWindowFeatureId(int)>,1,1,4,2,1,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,1,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.core.view.WindowInsetsCompat$Impl: void <clinit>()>,0,<androidx.core.view.WindowInsetsCompat$Builder: androidx.core.view.WindowInsetsCompat build()>,1,1,3,7,3,6,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,3,7,3,6,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.WindowDecorActionBar: int getNavigationMode()>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: int getNavigationMode()>,1,1,5,2,0,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,5,2,0,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onCreatePanelMenu(int,android.view.Menu)>",1,1,4,6,1,5,32,1,1,-1,32,19427.0,104385.0,5.373191949348844,102.46766297839729,4,6,1,5,32,1,1,-1,32,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ActionMenuPresenter: boolean flagActionItems()>,0,<androidx.appcompat.view.menu.MenuItemImpl: boolean requiresActionButton()>,1,1,6,1,0,1,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,0,1,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ActionMenuPresenter: boolean flagActionItems()>,0,"<androidx.appcompat.widget.ActionMenuPresenter: android.view.View getItemView(androidx.appcompat.view.menu.MenuItemImpl,android.view.View,android.view.ViewGroup)>",1,1,6,1,27,2,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,27,2,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentStore: void moveToExpectedState()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1,1,7,1,1,110,43,1,1,-1,43,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,1,110,43,1,1,-1,43,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void onCreate(android.os.Bundle)>,0,<com.wildflowersearch.wvwildflowers.MyApplication: void setAcceptedNames(java.lang.String)>,1,1,2,1,0,1,71,1,1,-1,71,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,0,1,71,1,1,-1,71,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions iteratorWithAdditions()>,1,1,6,1,4,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,4,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat toWindowInsetsCompat(android.view.WindowInsets,android.view.View)>",0,<androidx.core.view.WindowInsetsCompat: void <init>(android.view.WindowInsets)>,1,1,3,7,11,1,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,3,7,11,1,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegate: void removeDelegateFromActives(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1,1,6,2,0,282,27,1,1,-1,27,19427.0,104385.0,5.373191949348844,102.46766297839729,6,2,0,282,27,1,1,-1,27,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentFactory: void <clinit>()>,0,<androidx.collection.SimpleArrayMap: void <init>()>,1,1,5,5,2,15,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,5,5,2,15,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.contextaware.ContextAwareHelper: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,0,<androidx.activity.ComponentActivity$7: void onContextAvailable(android.content.Context)>,1,1,6,1,5,2,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,5,2,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void ensureWindow()>,1,1,4,2,3,2,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,3,2,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.Toolbar: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getResourceId(int,int)>",1,1,4,1,1,8,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,1,8,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void onStart()>,0,<androidx.appcompat.app.AppCompatActivity: void onStart()>,1,1,2,1,3,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,3,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void onCreate(android.os.Bundle)>,0,<com.wildflowersearch.wvwildflowers.MyApplication: void setmaxElev(int)>,1,1,2,1,0,1,71,1,1,-1,71,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,0,1,71,1,1,-1,71,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,6,3,0,279,29,1,1,-1,29,19427.0,104385.0,5.373191949348844,102.46766297839729,6,3,0,279,29,1,1,-1,29,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.collection.ArraySet: boolean add(java.lang.Object)>,0,"<androidx.collection.ArraySet: void freeArrays(int[],java.lang.Object[],int)>",1,1,6,13,1,4,395,1,1,-1,395,19427.0,104385.0,5.373191949348844,102.46766297839729,6,13,1,4,395,1,1,-1,395,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.core.app.ComponentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,1,1,6,1,1,5,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,1,5,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,0,<androidx.appcompat.widget.TintTypedArray: android.graphics.drawable.Drawable getDrawableIfKnown(int)>,1,1,4,2,5,1,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,5,1,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.activity.ComponentActivity: androidx.lifecycle.ViewModelStore getViewModelStore()>,1,1,8,2,3,5,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,3,5,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.collection.ArraySet: boolean add(java.lang.Object)>,0,<androidx.collection.ArraySet: void <clinit>()>,1,1,6,13,0,12,395,1,1,-1,395,19427.0,104385.0,5.373191949348844,102.46766297839729,6,13,0,12,395,1,1,-1,395,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,0,"<androidx.appcompat.app.AppCompatDelegate: androidx.appcompat.app.AppCompatDelegate create(android.app.Activity,androidx.appcompat.app.AppCompatCallback)>",1,1,4,14,3,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,4,14,3,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.result.contract.ActivityResultContracts$RequestMultiplePermissions: void <init>()>,0,<androidx.activity.result.contract.ActivityResultContract: void <init>()>,1,1,9,1,1,3,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,9,1,1,3,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.app.AppCompatDelegateImpl: void <init>(android.content.Context,android.view.Window,androidx.appcompat.app.AppCompatCallback,java.lang.Object)>",0,<androidx.appcompat.app.AppCompatDelegateImpl$2: void <init>(androidx.appcompat.app.AppCompatDelegateImpl)>,1,1,3,2,1,1,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,3,2,1,1,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.menu.MenuBuilder: void flagActionItems()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1,1,5,3,0,282,35,1,1,-1,35,19427.0,104385.0,5.373191949348844,102.46766297839729,5,3,0,282,35,1,1,-1,35,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: android.content.res.TypedArray getWrappedTypeArray()>,1,1,9,1,0,5,67,1,1,-1,67,19427.0,104385.0,5.373191949348844,102.46766297839729,9,1,0,5,67,1,1,-1,67,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,1,1,4,2,8,10,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,8,10,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ActionBarOverlayLayout: void setWindowCallback(android.view.Window$Callback)>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: void setWindowCallback(android.view.Window$Callback)>,1,1,7,1,0,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,0,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$State getTargetState()>,1,1,7,3,8,3,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,7,3,8,3,23,1,1,-1,23,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.widget.ViewUtils: void makeOptionalFitsSystemWindows(android.view.View)>,1,1,6,1,7,1,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,7,1,45,1,1,-1,45,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void removeObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.FastSafeIterableMap: java.lang.Object remove(java.lang.Object)>,1,1,9,11,2,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,9,11,2,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,<androidx.fragment.app.FragmentManager: void updateOnBackPressedCallbackEnabled()>,1,1,4,8,4,6,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,4,8,4,6,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.Toolbar: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: java.lang.CharSequence getText(int)>,1,1,4,1,1,3,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,1,3,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegate: int getDefaultNightMode()>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1,1,7,1,3,17,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,3,17,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentActivity: void <init>()>,0,<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner)>,1,1,4,1,1,5,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,1,5,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",1,1,7,6,14,2,21,1,1,-1,21,19427.0,104385.0,5.373191949348844,102.46766297839729,7,6,14,2,21,1,1,-1,21,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentController: void dispatchActivityCreated()>,0,<androidx.fragment.app.FragmentManager: void dispatchActivityCreated()>,1,1,5,1,2,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,2,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void updateOnBackPressedCallbackEnabled()>,0,<androidx.fragment.app.FragmentManager: int getBackStackEntryCount()>,1,1,5,6,1,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,5,6,1,1,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1,1,10,1,0,24,36,1,1,-1,36,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,0,24,36,1,1,-1,36,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ActionMenuPresenter: boolean flagActionItems()>,0,<androidx.appcompat.view.menu.MenuItemImpl: int getGroupId()>,1,1,6,1,0,5,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,0,5,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.core.content.ContextCompat: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1,1,8,5,4,118,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,8,5,4,118,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.savedstate.SavedStateRegistryController: androidx.savedstate.SavedStateRegistryController create(androidx.savedstate.SavedStateRegistryOwner)>,1,1,5,1,1,3,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,3,22,1,1,-1,22,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1,1,6,10,23,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,10,23,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ActionMenuPresenter$OverflowMenuButton: void <init>(androidx.appcompat.widget.ActionMenuPresenter,android.content.Context)>",0,"<androidx.appcompat.widget.AppCompatImageView: void <init>(android.content.Context,android.util.AttributeSet,int)>",1,1,5,2,10,2,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,5,2,10,2,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.core.view.WindowInsetsCompat$Impl30: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",0,"<androidx.core.view.WindowInsetsCompat$Impl29: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",1,1,5,1,1,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.core.view.MenuItemCompat: void setNumericShortcut(android.view.MenuItem,char,int)>",0,"<androidx.appcompat.view.menu.MenuItemImpl: android.view.MenuItem setNumericShortcut(char,int)>",1,1,10,1,5,2,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,5,2,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.MenuInflater getMenuInflater()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void initWindowDecorActionBar()>,1,1,6,1,7,2,6,1,1,-1,6,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,7,2,6,1,1,-1,6,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void onResume()>,0,<com.wildflowersearch.wvwildflowers.SearchMenu$$ExternalSyntheticLambda6: void run()>,1,1,2,1,2,55,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,2,55,38,1,1,-1,38,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1,1,6,5,1,280,35,1,1,-1,35,19427.0,104385.0,5.373191949348844,102.46766297839729,6,5,1,280,35,1,1,-1,35,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1,1,5,10,0,283,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,5,10,0,283,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.ActionBar peekSupportActionBar()>,1,1,4,2,0,3,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,0,3,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,0
