method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.facebook.appevents.AnalyticsUserIDStore: void initAndWait()>,0,<com.facebook.appevents.AnalyticsUserIDStore: void <clinit>()>,1.0,1.0,7.0,2.0,2.0,11.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,2.0,2.0,11.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: android.content.res.TypedArray getWrappedTypeArray()>,1.0,1.0,12.0,3.0,0.0,8.0,66.0,1.0,1.0,-1.0,66.0,38788.0,398806.0,10.281685057234196,231.30616389923924,12.0,3.0,0.0,8.0,66.0,1.0,1.0,-1.0,66.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.internal.LockOnGetVariable: java.lang.Void _init_$lambda-0(com.facebook.internal.LockOnGetVariable,java.util.concurrent.Callable)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,1.0,1.0,2197.0,16.0,1.0,1.0,-1.0,16.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,1.0,1.0,2197.0,16.0,1.0,1.0,-1.0,16.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.emoji2.text.EmojiCompat: void <init>(androidx.emoji2.text.EmojiCompat$Config)>,0,<androidx.collection.ArraySet: void <init>()>,1.0,1.0,6.0,1.0,1.0,3.0,24.0,1.0,1.0,-1.0,24.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,1.0,1.0,3.0,24.0,1.0,1.0,-1.0,24.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.widget.ViewUtils: void makeOptionalFitsSystemWindows(android.view.View)>,1.0,1.0,8.0,1.0,8.0,1.0,51.0,1.0,1.0,-1.0,51.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,8.0,1.0,51.0,1.0,1.0,-1.0,51.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.FacebookSdk: java.lang.String getGraphApiVersion()>,0,<kotlin.jvm.internal.StringCompanionObject: void <clinit>()>,1.0,1.0,5.0,6.0,1.0,70.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,6.0,1.0,70.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<androidx.lifecycle.FullLifecycleObserverAdapter$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event[] values()>,1.0,1.0,8.0,1.0,107.0,2.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,107.0,2.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.internal.FetchedAppGateKeepersManager: void loadAppGateKeepersAsync$lambda-0(java.lang.String,android.content.Context,java.lang.String)>",0,<com.facebook.internal.FetchedAppGateKeepersManager: void pollCallbacks()>,1.0,1.0,6.0,1.0,8.0,2.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,1.0,8.0,2.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.restrictivedatafilter.RestrictiveDataManager: void processParameters(java.util.Map,java.lang.String)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,630.0,280.0,1.0,1.0,-1.0,280.0,38788.0,398806.0,10.281685057234196,231.30616389923924,11.0,1.0,0.0,630.0,280.0,1.0,1.0,-1.0,280.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.GraphRequest$Companion: boolean isGzipCompressible(com.facebook.GraphRequestBatch)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,13.0,1.0,0.0,633.0,159.0,1.0,1.0,-1.0,159.0,38788.0,398806.0,10.281685057234196,231.30616389923924,13.0,1.0,0.0,633.0,159.0,1.0,1.0,-1.0,159.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.soloader.SoLoader: void initSoLoader(com.facebook.soloader.SoFileLoader)>,0,<com.facebook.soloader.SoLoader: java.lang.reflect.Method getNativeLoadRuntimeMethod()>,1.0,1.0,4.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,1.0,4.0,1.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.fragment.app.FragmentManager: void updateOnBackPressedCallbackEnabled()>,0,<androidx.fragment.app.FragmentManager: int getBackStackEntryCount()>,1.0,1.0,5.0,6.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,6.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.ProfileManager$Companion: com.facebook.ProfileManager getInstance()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,8.0,3.0,5.0,594.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,3.0,5.0,594.0,13.0,1.0,1.0,-1.0,13.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.FacebookRequestError: void <clinit>()>,0,<com.facebook.FacebookRequestError$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,6.0,12.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,12.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.Logger: void logString(java.lang.String)>,0,"<com.facebook.internal.Logger$Companion: void log(com.facebook.LoggingBehavior,int,java.lang.String,java.lang.String)>",1.0,1.0,14.0,1.0,11.0,11.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,14.0,1.0,11.0,11.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<com.facebook.internal.NativeProtocol$$ExternalSyntheticLambda0: void run()>,1.0,1.0,5.0,15.0,2.0,106.0,424.0,1.0,1.0,-1.0,424.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,15.0,2.0,106.0,424.0,1.0,1.0,-1.0,424.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<androidx.core.content.ContextCompat: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,9.0,5.0,4.0,91.0,16.0,1.0,1.0,-1.0,16.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,5.0,4.0,91.0,16.0,1.0,1.0,-1.0,16.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.react.ReactInstanceManagerBuilder: void <init>()>,0,<com.facebook.react.JSInterpreter: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,1.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.winwinemobile.MainApplication: void <init>()>,0,<com.winwinemobile.newarchitecture.MainApplicationReactNativeHost: void <init>(android.app.Application)>,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.winwinemobile.MainApplication: void onCreate()>,0,<com.facebook.react.config.ReactFeatureFlags: void <clinit>()>,1.0,1.0,1.0,1.0,0.0,32.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1.0,1.0,0.0,32.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.UserSettingsManager: boolean getAutoInitEnabled()>,0,<com.facebook.UserSettingsManager: void <clinit>()>,1.0,1.0,5.0,1.0,4.0,21.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,1.0,4.0,21.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.soloader.SoLoader: boolean isInitialized()>,0,<com.facebook.soloader.SoLoader: void <clinit>()>,1.0,1.0,4.0,2.0,11.0,41.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,2.0,11.0,41.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<kotlin.SynchronizedLazyImpl: void <init>(kotlin.jvm.functions.Function0,java.lang.Object,int,kotlin.jvm.internal.DefaultConstructorMarker)>",0,"<kotlin.SynchronizedLazyImpl: void <init>(kotlin.jvm.functions.Function0,java.lang.Object)>",1.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",1.0,1.0,8.0,2.0,53.0,2.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,2.0,53.0,2.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.lifecycle.ClassesInfoCache: boolean hasLifecycleMethods(java.lang.Class)>,0,<androidx.lifecycle.ClassesInfoCache: java.lang.reflect.Method[] getDeclaredMethods(java.lang.Class)>,1.0,1.0,10.0,1.0,2.0,2.0,45.0,1.0,1.0,-1.0,45.0,38788.0,398806.0,10.281685057234196,231.30616389923924,10.0,1.0,2.0,2.0,45.0,1.0,1.0,-1.0,45.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.winwinemobile.MainApplication$1: java.util.List getPackages()>,0,<com.facebook.react.PackageList: java.util.ArrayList getPackages()>,1.0,1.0,4.0,1.0,14.0,2.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,1.0,14.0,2.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.collection.ArraySet: boolean add(java.lang.Object)>,0,<com.facebook.appevents.AccessTokenAppIdPair: int hashCode()>,1.0,1.0,3.0,105.0,1.0,38.0,515.0,1.0,1.0,-1.0,515.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,105.0,1.0,38.0,515.0,1.0,1.0,-1.0,515.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.activity.OnBackPressedDispatcher getOnBackPressedDispatcher()>,0,<androidx.activity.ComponentActivity: androidx.activity.OnBackPressedDispatcher getOnBackPressedDispatcher()>,1.0,1.0,9.0,1.0,0.0,3.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,0.0,3.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<kotlin.collections.MapsKt__MapsKt: java.util.Map toMap(java.lang.Iterable)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,0.0,639.0,207.0,1.0,1.0,-1.0,207.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,0.0,639.0,207.0,1.0,1.0,-1.0,207.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.appevents.AppEventQueue$$ExternalSyntheticLambda3: void run()>,0,<com.facebook.appevents.AppEventQueue: void $r8$lambda$ryaQXqA9pFMsdhkMnqvJyC5_S6k(com.facebook.appevents.FlushReason)>,1.0,1.0,4.0,106.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,106.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.soloader.SoLoader: boolean loadLibrary(java.lang.String,int)>",0,<com.facebook.soloader.SoLoader: java.lang.Boolean loadLibraryOnNonAndroid(java.lang.String)>,1.0,1.0,7.0,2.0,12.0,1.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,2.0,12.0,1.0,7.0,1.0,1.0,-1.0,7.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.AppEventQueue: java.util.List buildRequests(com.facebook.appevents.AppEventCollection,com.facebook.appevents.FlushStatistics)>",0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,9.0,1.0,1.0,2197.0,173.0,1.0,1.0,-1.0,173.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,1.0,2197.0,173.0,1.0,1.0,-1.0,173.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.appevents.AnalyticsUserIDStore: void $r8$lambda$yT--LBE0dE-_BrIXJRAUY1FXQcI()>,0,<com.facebook.appevents.AnalyticsUserIDStore: void initStore$lambda-0()>,1.0,1.0,5.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.startup.AppInitializer: void discoverAndInitialize()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,2.0,1.0,0.0,639.0,183.0,1.0,1.0,-1.0,183.0,38788.0,398806.0,10.281685057234196,231.30616389923924,2.0,1.0,0.0,639.0,183.0,1.0,1.0,-1.0,183.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.FacebookSdk: java.lang.String getApplicationId()>,0,<com.facebook.internal.Validate: void <clinit>()>,1.0,1.0,5.0,59.0,2.0,44.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,59.0,2.0,44.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.appevents.AppEventsLoggerImpl: void access$setBackgroundExecutor$cp(java.util.concurrent.ScheduledThreadPoolExecutor)>,0,<com.facebook.appevents.AppEventsLoggerImpl: void <clinit>()>,1.0,1.0,10.0,1.0,4.0,33.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,10.0,1.0,4.0,33.0,4.0,1.0,1.0,-1.0,4.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<kotlin.jvm.internal.Reflection: kotlin.reflect.KClass getOrCreateKotlinClass(java.lang.Class)>,0,<kotlin.jvm.internal.ReflectionFactory: kotlin.reflect.KClass getOrCreateKotlinClass(java.lang.Class)>,1.0,1.0,6.0,5.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,5.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.NativeProtocol: java.util.List buildFacebookAppList()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,5.0,2.0,20.0,460.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,2.0,20.0,460.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getValue()>,1.0,1.0,5.0,2.0,0.0,86.0,14.0,1.0,1.0,-1.0,14.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,2.0,0.0,86.0,14.0,1.0,1.0,-1.0,14.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<androidx.lifecycle.ProcessLifecycleInitializer: androidx.lifecycle.LifecycleOwner create(android.content.Context)>,0,<androidx.lifecycle.ProcessLifecycleOwner: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.FacebookSdk: void sdkInitialize(android.content.Context,com.facebook.FacebookSdk$InitializeCallback)>",0,<com.facebook.appevents.AnalyticsUserIDStore$$ExternalSyntheticLambda1: void run()>,1.0,1.0,3.0,1.0,2.0,106.0,494.0,1.0,1.0,-1.0,494.0,38788.0,398806.0,10.281685057234196,231.30616389923924,3.0,1.0,2.0,106.0,494.0,1.0,1.0,-1.0,494.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<kotlin.jvm.internal.ClassReference: void <clinit>()>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,4.0,5.0,594.0,351.0,1.0,1.0,-1.0,351.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,4.0,5.0,594.0,351.0,1.0,1.0,-1.0,351.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.FacebookRequestError: void <init>(java.net.HttpURLConnection,java.lang.Exception)>",0,<com.facebook.FacebookException: void <init>(java.lang.Throwable)>,1.0,1.0,12.0,2.0,1.0,9.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,12.0,2.0,1.0,9.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.appevents.AppEventsLogger: void <init>(android.content.Context,java.lang.String,com.facebook.AccessToken,kotlin.jvm.internal.DefaultConstructorMarker)>",0,"<com.facebook.appevents.AppEventsLogger: void <init>(android.content.Context,java.lang.String,com.facebook.AccessToken)>",1.0,1.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<kotlin.collections.CollectionsKt__CollectionsKt: java.util.List listOf(java.lang.Object[])>,0,<kotlin.collections.ArraysKt___ArraysJvmKt: java.util.List asList(java.lang.Object[])>,1.0,1.0,5.0,14.0,3.0,6.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,14.0,3.0,6.0,3.0,1.0,1.0,-1.0,3.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.appevents.UserDataStore: void initAndWait()>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: void <clinit>()>,1.0,1.0,7.0,6.0,4.0,465.0,15.0,1.0,1.0,-1.0,15.0,38788.0,398806.0,10.281685057234196,231.30616389923924,7.0,6.0,4.0,465.0,15.0,1.0,1.0,-1.0,15.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.appevents.AppEvent$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,0,<com.facebook.appevents.AppEvent$Companion: void <init>()>,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.appevents.AppEventQueue$$ExternalSyntheticLambda1: void run()>,0,<com.facebook.appevents.AppEventQueue: void <clinit>()>,1.0,1.0,4.0,106.0,5.0,28.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,106.0,5.0,28.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.GraphRequest$Companion: void serializeToUrlConnection$facebook_core_release(com.facebook.GraphRequestBatch,java.net.HttpURLConnection)>",0,<com.facebook.internal.Logger: void <clinit>()>,1.0,1.0,12.0,1.0,2.0,43.0,43.0,1.0,1.0,-1.0,43.0,38788.0,398806.0,10.281685057234196,231.30616389923924,12.0,1.0,2.0,43.0,43.0,1.0,1.0,-1.0,43.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<androidx.lifecycle.LifecycleRegistry: boolean isSynced()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry newest()>,1.0,1.0,6.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.internal.NativeProtocol: java.util.TreeSet fetchAllAvailableProtocolVersionsForAppInfo(com.facebook.internal.NativeProtocol$NativeAppInfo)>,0,<com.facebook.internal.NativeProtocol: void <clinit>()>,1.0,1.0,9.0,1.0,8.0,48.0,29.0,1.0,1.0,-1.0,29.0,38788.0,398806.0,10.281685057234196,231.30616389923924,9.0,1.0,8.0,48.0,29.0,1.0,1.0,-1.0,29.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.appevents.restrictivedatafilter.RestrictiveDataManager: java.lang.String processEvent(java.lang.String)>,0,<com.facebook.internal.instrument.crashshield.CrashShieldHandler: boolean isObjectCrashing(java.lang.Object)>,1.0,1.0,10.0,1.0,20.0,460.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,10.0,1.0,20.0,460.0,6.0,1.0,1.0,-1.0,6.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<androidx.appcompat.widget.ResourceManagerInternal: boolean tintDrawableUsingColorFilter(android.content.Context,int,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean tintDrawableUsingColorFilter(android.content.Context,int,android.graphics.drawable.Drawable)>",1.0,1.0,10.0,2.0,117.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,10.0,2.0,117.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
"<com.facebook.GraphRequest: void <init>(com.facebook.AccessToken,java.lang.String,android.os.Bundle,com.facebook.HttpMethod,com.facebook.GraphRequest$Callback,java.lang.String)>",0,<com.facebook.GraphRequest: void setHttpMethod(com.facebook.HttpMethod)>,1.0,1.0,8.0,1.0,3.0,6.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,3.0,6.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.appevents.FlushResult: void <clinit>()>,0,"<com.facebook.appevents.FlushResult: void <init>(java.lang.String,int)>",1.0,1.0,10.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,10.0,3.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<androidx.fragment.app.FragmentActivity: void init()>,0,"<androidx.savedstate.SavedStateRegistry: void registerSavedStateProvider(java.lang.String,androidx.savedstate.SavedStateRegistry$SavedStateProvider)>",1.0,1.0,4.0,1.0,3.0,5.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,1.0,3.0,5.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<com.facebook.appevents.AppEventQueue: void <clinit>()>,0,<com.facebook.appevents.AppEventCollection: void <init>()>,1.0,1.0,5.0,28.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,5.0,28.0,2.0,2.0,5.0,1.0,1.0,-1.0,5.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
<kotlin.text.Regex: void <clinit>()>,0,<kotlin.text.Regex$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,6.0,25.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,6.0,25.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
"<com.facebook.appevents.AppEventQueue: com.facebook.appevents.FlushStatistics sendEventsToServer(com.facebook.appevents.FlushReason,com.facebook.appevents.AppEventCollection)>",0,<com.facebook.GraphRequest: com.facebook.GraphResponse executeAndWait()>,1.0,1.0,8.0,1.0,2.0,13.0,204.0,1.0,1.0,-1.0,204.0,38788.0,398806.0,10.281685057234196,231.30616389923924,8.0,1.0,2.0,13.0,204.0,1.0,1.0,-1.0,204.0,38788.0,398806.0,10.281685057234196,231.30616389923924,0
<com.facebook.internal.NativeProtocol: void <clinit>()>,0,<com.facebook.internal.NativeProtocol: java.util.List buildFacebookAppList()>,1.0,1.0,4.0,48.0,6.0,2.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,4.0,48.0,6.0,2.0,8.0,1.0,1.0,-1.0,8.0,38788.0,398806.0,10.281685057234196,231.30616389923924,1
