method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.recyclerview.widget.RecyclerView$LayoutManager: void scrapOrRecycleView(androidx.recyclerview.widget.RecyclerView$Recycler,int,android.view.View)>",0,<androidx.recyclerview.widget.RecyclerView: void <clinit>()>,1.0,1.0,14.0,1.0,4.0,50.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,4.0,50.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.arch.core.internal.SafeIterableMap: java.util.Map$Entry newest()>,1.0,1.0,5.0,2.0,0.0,2.0,10.0,1.0,1.0,-1.0,10.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,2.0,0.0,2.0,10.0,1.0,1.0,-1.0,10.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.savedstate.SavedStateRegistry$1: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,8.0,3.0,1.0,34.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,3.0,1.0,34.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.activity.ComponentActivity$2: void <init>(androidx.activity.ComponentActivity)>,0,<androidx.activity.result.ActivityResultRegistry: void <init>()>,1.0,1.0,6.0,1.0,6.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,1.0,6.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.LinearLayoutManager: void onLayoutChildren(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State)>",0,"<androidx.recyclerview.widget.LinearLayoutManager: void onAnchorReady(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,androidx.recyclerview.widget.LinearLayoutManager$AnchorInfo,int)>",1.0,1.0,12.0,3.0,0.0,2.0,40.0,1.0,1.0,-1.0,40.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,3.0,0.0,2.0,40.0,1.0,1.0,-1.0,40.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.app.AppCompatDelegateImpl: int calculateNightMode()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,1.0,1.0,9.0,1.0,8.0,8.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,1.0,8.0,8.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,12.0,1.0,0.0,209.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,0.0,209.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.fragment.app.FragmentStore: void moveToExpectedState()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,7.0,1.0,0.0,205.0,31.0,1.0,1.0,-1.0,31.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,1.0,0.0,205.0,31.0,1.0,1.0,-1.0,31.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.app.AppCompatDelegate: void addActiveDelegate(androidx.appcompat.app.AppCompatDelegate)>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1.0,1.0,8.0,1.0,3.0,15.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,1.0,3.0,15.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.FastSafeIterableMap: boolean contains(java.lang.Object)>,1.0,1.0,6.0,1.0,1.0,4.0,28.0,1.0,1.0,-1.0,28.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,1.0,1.0,4.0,28.0,1.0,1.0,-1.0,28.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,8.0,1.0,1.0,56.0,37.0,1.0,1.0,-1.0,37.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,1.0,1.0,56.0,37.0,1.0,1.0,-1.0,37.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.ChildHelper: void detachViewFromParent(int)>,0,<androidx.recyclerview.widget.ChildHelper: int getOffset(int)>,1.0,1.0,15.0,2.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,3.0,5.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.lifecycle.Lifecycle$1: void <clinit>()>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,5.0,3.0,1.0,34.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,3.0,1.0,34.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.constraintlayout.solver.widgets.analyzer.BasicMeasure: void solveLinearSystem(androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer,java.lang.String,int,int)>",0,<androidx.constraintlayout.solver.widgets.ConstraintWidget: void setMinHeight(int)>,1.0,1.0,19.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,19.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentManager: void dispatchPause()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,4.0,2.0,22.0,10.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,4.0,2.0,22.0,10.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",0,"<androidx.appcompat.widget.AppCompatTextHelper$1: void <init>(androidx.appcompat.widget.AppCompatTextHelper,int,int,java.lang.ref.WeakReference)>",1.0,1.0,12.0,2.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,1.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView$LayoutManager$2: int getChildStart(android.view.View)>,0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getDecoratedTop(android.view.View)>,1.0,1.0,14.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,2.0,3.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<com.google.android.material.resources.MaterialAttributes: boolean resolveBoolean(android.content.Context,int,boolean)>",0,"<com.google.android.material.resources.MaterialAttributes: android.util.TypedValue resolve(android.content.Context,int)>",1.0,1.0,12.0,2.0,6.0,4.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,6.0,4.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.LinearLayoutManager: boolean updateAnchorFromChildren(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,androidx.recyclerview.widget.LinearLayoutManager$AnchorInfo)>",0,<androidx.recyclerview.widget.OrientationHelper$2: int getDecoratedStart(android.view.View)>,1.0,1.0,14.0,1.0,2.0,24.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,2.0,24.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.app.AppCompatDelegate: androidx.appcompat.app.AppCompatDelegate create(android.app.Activity,androidx.appcompat.app.AppCompatCallback)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,1.0,1.0,5.0,1.0,8.0,8.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,1.0,8.0,8.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.core.view.NestedScrollingChildHelper: boolean dispatchNestedFling(float,float,boolean)>",0,<androidx.core.view.NestedScrollingChildHelper: android.view.ViewParent getNestedScrollingParentForType(int)>,1.0,1.0,12.0,2.0,0.0,6.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,0.0,6.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void popParentState()>,1.0,1.0,6.0,10.0,2.0,3.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,10.0,2.0,3.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.widget.ActionBarOverlayLayout: void setMenuPrepared()>,1.0,1.0,10.0,2.0,2.0,1.0,32.0,1.0,1.0,-1.0,32.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,2.0,2.0,1.0,32.0,1.0,1.0,-1.0,32.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.fragment.app.FragmentManager: void dispatchResume()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,10.0,1.0,22.0,10.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,1.0,22.0,10.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.ActionMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",0,"<androidx.appcompat.widget.ActionMenuPresenter$OverflowMenuButton: void <init>(androidx.appcompat.widget.ActionMenuPresenter,android.content.Context)>",1.0,1.0,14.0,2.0,9.0,2.0,18.0,1.0,1.0,-1.0,18.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,2.0,9.0,2.0,18.0,1.0,1.0,-1.0,18.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.ChildHelper$Bucket: void reset()>,0,<androidx.recyclerview.widget.ChildHelper$Bucket: void reset()>,1.0,1.0,13.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",1.0,1.0,13.0,7.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,7.0,8.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView: void repositionShadowingViews()>,0,<androidx.recyclerview.widget.ChildHelper: int getChildCount()>,1.0,1.0,10.0,1.0,3.0,12.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,1.0,3.0,12.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.lifecycle.Lifecycle$Event: androidx.lifecycle.Lifecycle$Event downFrom(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,34.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,1.0,1.0,34.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,1.0,1.0,6.0,10.0,7.0,1.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,10.0,7.0,1.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.AppCompatImageView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.ThemeUtils: void checkAppCompatTheme(android.view.View,android.content.Context)>",1.0,1.0,15.0,2.0,10.0,3.0,10.0,1.0,1.0,-1.0,10.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,10.0,3.0,10.0,1.0,1.0,-1.0,10.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.constraintlayout.widget.ConstraintLayout: void addView(android.view.View,int,android.view.ViewGroup$LayoutParams)>",0,<androidx.constraintlayout.widget.ConstraintLayout: void onViewAdded(android.view.View)>,1.0,1.0,10.0,2.0,12.0,2.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,2.0,12.0,2.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.ViewBoundsCheck: android.view.View findOneViewWithinBoundFlags(int,int,int,int)>",0,<androidx.recyclerview.widget.RecyclerView$LayoutManager$2: int getChildStart(android.view.View)>,1.0,1.0,13.0,1.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,2.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void postOnAnimation()>,0,<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void internalPostOnAnimation()>,1.0,1.0,9.0,5.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,5.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.Toolbar: void setMenu(androidx.appcompat.view.menu.MenuBuilder,androidx.appcompat.widget.ActionMenuPresenter)>",0,<androidx.appcompat.widget.ActionMenuPresenter: void setExpandedActionViewsExclusive(boolean)>,1.0,1.0,13.0,1.0,0.0,2.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,0.0,2.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner,boolean)>",0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,27.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,1.0,1.0,27.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.Toolbar$LayoutParams: void <init>(int,int)>",0,"<androidx.appcompat.app.ActionBar$LayoutParams: void <init>(int,int)>",1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.RecyclerView: boolean dispatchNestedPreScroll(int,int,int[],int[],int)>",0,"<androidx.core.view.NestedScrollingChildHelper: boolean dispatchNestedPreScroll(int,int,int[],int[],int)>",1.0,1.0,9.0,2.0,5.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,2.0,5.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.lifecycle.LifecycleRegistry: void <init>(androidx.lifecycle.LifecycleOwner,boolean)>",0,<androidx.lifecycle.Lifecycle: void <init>()>,1.0,1.0,6.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,1.0,2.0,1.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentController: void noteStateNotSaved()>,0,<androidx.fragment.app.FragmentManager: void noteStateNotSaved()>,1.0,1.0,3.0,3.0,16.0,7.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,3.0,3.0,16.0,7.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView: boolean dispatchToOnItemTouchListeners(android.view.MotionEvent)>,0,<androidx.recyclerview.widget.RecyclerView: boolean findInterceptingOnItemTouchListener(android.view.MotionEvent)>,1.0,1.0,11.0,1.0,6.0,1.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,1.0,6.0,1.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.constraintlayout.solver.widgets.analyzer.BasicMeasure: void solveLinearSystem(androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer,java.lang.String,int,int)>",0,<androidx.constraintlayout.solver.widgets.ConstraintWidget: void setMinWidth(int)>,1.0,1.0,19.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,19.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.core.view.ViewCompat: void setAccessibilityDelegate(android.view.View,androidx.core.view.AccessibilityDelegateCompat)>",0,<androidx.core.view.AccessibilityDelegateCompat: android.view.View$AccessibilityDelegate getBridge()>,1.0,1.0,11.0,14.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,14.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.LinearLayoutManager: int computeVerticalScrollRange(androidx.recyclerview.widget.RecyclerView$State)>,0,<androidx.recyclerview.widget.LinearLayoutManager: int computeScrollRange(androidx.recyclerview.widget.RecyclerView$State)>,1.0,1.0,13.0,2.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,2.0,5.0,2.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentManager: void endAnimatingAwayFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,208.0,38.0,1.0,1.0,-1.0,38.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,2.0,0.0,208.0,38.0,1.0,1.0,-1.0,38.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: boolean isActivityManifestHandlingUiMode()>,1.0,1.0,9.0,1.0,6.0,1.0,16.0,1.0,1.0,-1.0,16.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,1.0,6.0,1.0,16.0,1.0,1.0,-1.0,16.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.AppCompatDrawableManager: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1.0,1.0,13.0,3.0,1.0,3.0,17.0,1.0,1.0,-1.0,17.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,3.0,1.0,3.0,17.0,1.0,1.0,-1.0,17.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,1.0,1.0,7.0,2.0,37.0,1.0,44.0,1.0,1.0,-1.0,44.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,2.0,37.0,1.0,44.0,1.0,1.0,-1.0,44.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: androidx.constraintlayout.solver.widgets.analyzer.BasicMeasure$Measurer getMeasurer()>,1.0,1.0,20.0,3.0,0.0,6.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,20.0,3.0,0.0,6.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.solver.widgets.ConstraintWidget$DimensionBehaviour: void <clinit>()>,1.0,1.0,20.0,3.0,1.0,53.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,20.0,3.0,1.0,53.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.constraintlayout.solver.PriorityGoalRow: void <init>(androidx.constraintlayout.solver.Cache)>,0,"<androidx.constraintlayout.solver.PriorityGoalRow$GoalVariableAccessor: void <init>(androidx.constraintlayout.solver.PriorityGoalRow,androidx.constraintlayout.solver.PriorityGoalRow)>",1.0,1.0,16.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,16.0,1.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,12.0,1.0,1.0,84.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,1.0,84.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,6.0,5.0,0.0,208.0,25.0,1.0,1.0,-1.0,25.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,5.0,0.0,208.0,25.0,1.0,1.0,-1.0,25.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.activity.ComponentActivity: androidx.lifecycle.Lifecycle getLifecycle()>,1.0,1.0,2.0,1.0,0.0,16.0,6.0,1.0,1.0,-1.0,6.0,13872.0,66525.0,4.795631487889273,69.2281247651259,2.0,1.0,0.0,16.0,6.0,1.0,1.0,-1.0,6.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView$LayoutManager: void removeAndRecycleAllViews(androidx.recyclerview.widget.RecyclerView$Recycler)>,0,<androidx.recyclerview.widget.RecyclerView$ViewHolder: boolean shouldIgnore()>,1.0,1.0,12.0,5.0,0.0,23.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,5.0,0.0,23.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.AppCompatTextHelper: void setCompoundDrawables(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable)>",0,"<androidx.appcompat.widget.AppCompatTextView: void setCompoundDrawablesWithIntrinsicBounds(android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable,android.graphics.drawable.Drawable)>",1.0,1.0,14.0,1.0,2.0,1.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,2.0,1.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,12.0,1.0,0.0,208.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,0.0,208.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
