method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,"<com.google.android.gms.dynamite.zzb: com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zzb zza(android.content.Context,java.lang.String,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zza)>",1.0,1.0,8.0,3.0,5.0,1.0,30.0,1.0,1.0,-1.0,30.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,3.0,5.0,1.0,30.0,1.0,1.0,-1.0,30.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.ads.zzbdo: void zza(com.google.android.gms.dynamic.IObjectWrapper,com.google.android.gms.internal.ads.zzbdl)>",0,"<com.google.android.gms.internal.ads.zzfp: void zza(android.os.Parcel,android.os.IInterface)>",1.0,1.0,8.0,1.0,22.0,93.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,1.0,22.0,93.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzy: void zzf()>,0,<com.google.android.gms.internal.measurement.zzz: com.google.android.gms.internal.measurement.zzk zzc(com.google.android.gms.internal.measurement.zzz)>,1.0,1.0,6.0,1.0,0.0,36.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,0.0,36.0,22.0,1.0,1.0,-1.0,22.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void <init>(android.content.Context)>,0,<com.unity3d.player.UnityPlayer$1: void <init>(com.unity3d.player.UnityPlayer)>,1.0,1.0,2.0,2.0,1.0,2.0,50.0,1.0,1.0,-1.0,50.0,23983.0,339539.0,14.157486552975024,300.82342529135093,2.0,2.0,1.0,2.0,50.0,1.0,1.0,-1.0,50.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.measurement.zzm: void onActivityCreated(com.google.android.gms.dynamic.IObjectWrapper,android.os.Bundle,long)>",0,<com.google.android.gms.internal.measurement.zzd: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,47.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,1.0,47.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.dynamite.zzl: com.google.android.gms.dynamic.IObjectWrapper zzb(com.google.android.gms.dynamic.IObjectWrapper,java.lang.String,int,com.google.android.gms.dynamic.IObjectWrapper)>",0,<com.google.android.gms.dynamic.IObjectWrapper$Stub: com.google.android.gms.dynamic.IObjectWrapper asInterface(android.os.IBinder)>,1.0,1.0,11.0,1.0,2.0,22.0,10.0,1.0,1.0,-1.0,10.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,1.0,2.0,22.0,10.0,1.0,1.0,-1.0,10.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<androidx.arch.core.internal.SafeIterableMap: java.util.Iterator descendingIterator()>,0,"<androidx.arch.core.internal.SafeIterableMap$DescendingIterator: void <init>(androidx.arch.core.internal.SafeIterableMap$Entry,androidx.arch.core.internal.SafeIterableMap$Entry)>",1.0,1.0,12.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,12.0,1.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzawr: java.lang.Object zza(android.content.Context,java.lang.String,com.google.android.gms.internal.ads.zzawq)>",0,<com.google.android.gms.internal.ads.zzaja: java.lang.Object apply(java.lang.Object)>,1.0,1.0,7.0,5.0,2.0,1.0,8.0,1.0,1.0,-1.0,8.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,5.0,2.0,1.0,8.0,1.0,1.0,-1.0,8.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,"<com.google.android.gms.dynamite.zzf: com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zzb zza(android.content.Context,java.lang.String,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zza)>",1.0,1.0,8.0,3.0,5.0,1.0,30.0,1.0,1.0,-1.0,30.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,3.0,5.0,1.0,30.0,1.0,1.0,-1.0,30.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule zza(android.content.Context,java.lang.String,int)>",0,"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule zzb(android.content.Context,java.lang.String,int)>",1.0,1.0,9.0,1.0,23.0,1.0,24.0,1.0,1.0,-1.0,24.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,23.0,1.0,24.0,1.0,1.0,-1.0,24.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.GoogleVrApi: com.unity3d.player.GoogleVrProxy b()>,1.0,1.0,3.0,2.0,2.0,4.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,2.0,2.0,4.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.measurement.zzm: void onActivityPaused(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,"<com.google.android.gms.internal.measurement.zzd: void zza(android.os.Parcel,android.os.IInterface)>",1.0,1.0,7.0,1.0,22.0,25.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,22.0,25.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.tinpindk.alessowords.UnityPlayerActivity: void onPause()>,0,<com.unity3d.player.UnityPlayer: void pause()>,1.0,1.0,2.0,1.0,6.0,4.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,2.0,1.0,6.0,4.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzavw: java.lang.Object zza(android.content.Context,java.util.concurrent.Callable)>",0,<com.google.android.gms.internal.ads.zzyw: java.lang.Object call()>,1.0,1.0,7.0,6.0,3.0,7.0,81.0,1.0,1.0,-1.0,81.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,6.0,3.0,7.0,81.0,1.0,1.0,-1.0,81.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: void zza(java.lang.ClassLoader)>,1.0,1.0,9.0,2.0,7.0,1.0,32.0,1.0,1.0,-1.0,32.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,2.0,7.0,1.0,32.0,1.0,1.0,-1.0,32.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.DynamiteModule: int getRemoteVersion(android.content.Context,java.lang.String)>",0,"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",1.0,1.0,8.0,4.0,32.0,2.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,4.0,32.0,2.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.tinpindk.alessowords.UnityPlayerActivity: void onCreate(android.os.Bundle)>,0,<com.unity3d.player.UnityPlayer: void <init>(android.content.Context)>,1.0,1.0,2.0,1.0,50.0,2.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,2.0,1.0,50.0,2.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.DynamiteModule: int zza(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1.0,1.0,9.0,2.0,8.0,21.0,32.0,1.0,1.0,-1.0,32.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,2.0,8.0,21.0,32.0,1.0,1.0,-1.0,32.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzm: void onActivityStopped(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,"<com.google.android.gms.internal.measurement.zzb: void zza(int,android.os.Parcel)>",1.0,1.0,7.0,1.0,5.0,47.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,5.0,47.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.ads.zzuo: void <init>()>,0,"<com.google.android.gms.internal.ads.zzuo: void <init>(com.google.android.gms.internal.ads.zzawe,com.google.android.gms.internal.ads.zzuc,com.google.android.gms.internal.ads.zzyo,com.google.android.gms.internal.ads.zzyq,com.google.android.gms.internal.ads.zzyp,java.lang.String,com.google.android.gms.internal.ads.zzawv,java.util.Random,java.util.WeakHashMap)>",1.0,1.0,7.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,1.0,1.0,20.0,1.0,1.0,-1.0,20.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.dynamite.DynamiteModule$zza: void <init>(com.google.android.gms.dynamite.zza)>,0,<com.google.android.gms.dynamite.DynamiteModule$zza: void <init>()>,1.0,1.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzbh: void zzf()>,0,"<com.google.android.gms.internal.measurement.zzm: void onActivityStopped(com.google.android.gms.dynamic.IObjectWrapper,long)>",1.0,1.0,6.0,1.0,5.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,5.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.measurement.zzo: void <init>()>,0,<com.google.android.gms.internal.measurement.zza: void <init>(java.lang.String)>,1.0,1.0,14.0,1.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,14.0,1.0,2.0,2.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule zza(android.content.Context,java.lang.String,int)>",0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1.0,1.0,9.0,1.0,2.0,97.0,24.0,1.0,1.0,-1.0,24.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,2.0,97.0,24.0,1.0,1.0,-1.0,24.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.measurement.zzz: boolean zzb(android.content.Context)>,0,<com.google.android.gms.common.api.internal.GoogleServices: java.lang.String getGoogleAppId()>,1.0,1.0,10.0,1.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,1.0,2.0,3.0,3.0,1.0,1.0,-1.0,3.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.UnityPlayer: void <clinit>()>,1.0,1.0,3.0,2.0,2.0,27.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,2.0,2.0,27.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.common.api.internal.GoogleServices: void <init>(android.content.Context)>,0,<com.google.android.gms.common.internal.StringResourceValueReader: java.lang.String getString(java.lang.String)>,1.0,1.0,11.0,1.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,1.0,2.0,2.0,14.0,1.0,1.0,-1.0,14.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,0,<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,1.0,1.0,8.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,11.0,1.0,0.0,299.0,74.0,1.0,1.0,-1.0,74.0,23983.0,339539.0,14.157486552975024,300.82342529135093,11.0,1.0,0.0,299.0,74.0,1.0,1.0,-1.0,74.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void writeString(android.os.Parcel,int,java.lang.String,boolean)>",0,"<com.google.android.gms.common.internal.safeparcel.SafeParcelWriter: void zzb(android.os.Parcel,int,int)>",1.0,1.0,9.0,36.0,1.0,17.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,36.0,1.0,17.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.common.wrappers.Wrappers: com.google.android.gms.common.wrappers.PackageManagerWrapper packageManager(android.content.Context)>,0,<com.google.android.gms.common.wrappers.Wrappers: com.google.android.gms.common.wrappers.PackageManagerWrapper zzi(android.content.Context)>,1.0,1.0,7.0,30.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,30.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.measurement.zzz: boolean zza(com.google.android.gms.internal.measurement.zzz,java.lang.String,java.lang.String)>",0,<com.google.android.gms.internal.measurement.zzz: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,49.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,0.0,49.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.measurement.zzbd: void zzf()>,0,<com.google.android.gms.internal.measurement.zzz: com.google.android.gms.internal.measurement.zzk zzc(com.google.android.gms.internal.measurement.zzz)>,1.0,1.0,6.0,1.0,0.0,36.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,0.0,36.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<androidx.arch.core.executor.ArchTaskExecutor: boolean isMainThread()>,0,<androidx.arch.core.executor.DefaultTaskExecutor: boolean isMainThread()>,1.0,1.0,8.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,2.0,3.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzm: void onActivityStarted(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,"<com.google.android.gms.internal.measurement.zzd: void zza(android.os.Parcel,android.os.IInterface)>",1.0,1.0,7.0,1.0,22.0,25.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,22.0,25.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzz: int zzh(android.content.Context)>,0,<com.google.android.gms.internal.measurement.zzz: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,49.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,0.0,49.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzm: void onActivityResumed(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,<com.google.android.gms.internal.measurement.zzb: android.os.Parcel obtainAndWriteInterfaceToken()>,1.0,1.0,7.0,1.0,3.0,56.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,3.0,56.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.DynamiteModule: int getRemoteVersion(android.content.Context,java.lang.String)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1.0,1.0,8.0,4.0,8.0,21.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,4.0,8.0,21.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.unity3d.player.UnityPlayer: void f()>,0,<com.unity3d.player.g: void <clinit>()>,1.0,1.0,4.0,1.0,0.0,26.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,4.0,1.0,0.0,26.0,18.0,1.0,1.0,-1.0,18.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzz: void <init>(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,<com.google.android.gms.internal.measurement.zzz: void zza(com.google.android.gms.internal.measurement.zzz$zzb)>,1.0,1.0,9.0,1.0,5.0,11.0,19.0,1.0,1.0,-1.0,19.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,5.0,11.0,19.0,1.0,1.0,-1.0,19.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.google.android.gms.internal.measurement.zzbd: void zzf()>,0,"<com.google.android.gms.internal.measurement.zzm: void onActivityCreated(com.google.android.gms.dynamic.IObjectWrapper,android.os.Bundle,long)>",1.0,1.0,6.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,6.0,1.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.measurement.zzz: int zzh(android.content.Context)>,0,<com.google.android.gms.internal.measurement.zzz: int zzd(android.content.Context)>,1.0,1.0,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.UnityPlayer$e: void a()>,1.0,1.0,3.0,2.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,2.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.measurement.zzm: void onActivityStarted(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,<com.google.android.gms.internal.measurement.zzb: android.os.Parcel obtainAndWriteInterfaceToken()>,1.0,1.0,7.0,1.0,3.0,56.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,3.0,56.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzbdo: void zza(com.google.android.gms.dynamic.IObjectWrapper,com.google.android.gms.internal.ads.zzbdl)>",0,<com.google.android.gms.internal.ads.zzfp: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,137.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,1.0,1.0,137.0,4.0,1.0,1.0,-1.0,4.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzm: void onActivityPaused(com.google.android.gms.dynamic.IObjectWrapper,long)>",0,<com.google.android.gms.internal.measurement.zzb: android.os.Parcel obtainAndWriteInterfaceToken()>,1.0,1.0,7.0,1.0,3.0,56.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,7.0,1.0,3.0,56.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzaiv: void zzd(android.content.Context,java.lang.String)>",0,"<com.google.android.gms.internal.ads.zzaiv: void zza(android.content.Context,com.google.android.gms.measurement.api.AppMeasurementSdk)>",1.0,1.0,6.0,1.0,8.0,2.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,8.0,2.0,11.0,1.0,1.0,-1.0,11.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.UnityPlayer: void kill()>,1.0,1.0,3.0,2.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,2.0,2.0,1.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void pause()>,0,<com.unity3d.player.GoogleVrApi: void <clinit>()>,1.0,1.0,3.0,4.0,1.0,6.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,4.0,1.0,6.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.dynamite.zzf: com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zzb zza(android.content.Context,java.lang.String,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy$zza)>",0,"<com.google.android.gms.dynamite.zza: int getLocalVersion(android.content.Context,java.lang.String)>",1.0,1.0,9.0,1.0,2.0,6.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,1.0,2.0,6.0,5.0,1.0,1.0,-1.0,5.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
<com.google.android.gms.internal.measurement.zzbg: void zzf()>,0,<com.google.android.gms.dynamic.ObjectWrapper: com.google.android.gms.dynamic.IObjectWrapper wrap(java.lang.Object)>,1.0,1.0,6.0,1.0,2.0,97.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,6.0,1.0,2.0,97.0,6.0,1.0,1.0,-1.0,6.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.internal.ads.zzawv: void <init>(java.lang.String,int,int,boolean,boolean)>",0,<com.google.android.gms.common.internal.safeparcel.AbstractSafeParcelable: void <init>()>,1.0,1.0,9.0,2.0,1.0,66.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,9.0,2.0,1.0,66.0,1.0,1.0,1.0,-1.0,1.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
"<com.google.android.gms.dynamite.zza: int getLocalVersion(android.content.Context,java.lang.String)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1.0,1.0,10.0,6.0,8.0,21.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,10.0,6.0,8.0,21.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,0
"<com.google.android.gms.internal.measurement.zzz: boolean zza(java.lang.String,java.lang.String)>",0,<com.google.android.gms.internal.measurement.zzz: boolean zzh()>,1.0,1.0,8.0,2.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,8.0,2.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
<com.unity3d.player.UnityPlayer: void destroy()>,0,<com.unity3d.player.n: boolean c()>,1.0,1.0,3.0,2.0,1.0,10.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,3.0,2.0,1.0,10.0,17.0,1.0,1.0,-1.0,17.0,23983.0,339539.0,14.157486552975024,300.82342529135093,1
