method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.android.material.shape.ShapePath$PathArcOperation: void access$700(com.google.android.material.shape.ShapePath$PathArcOperation,float)>",0,<com.google.android.material.shape.ShapePath$PathArcOperation: void setSweepAngle(float)>,1.0,1.0,17.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,17.0,2.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void loadInternal()>,0,<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader$$ExternalSyntheticLambda0: void <init>(androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader)>,1.0,1.0,5.0,2.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,2.0,1.0,1.0,22.0,1.0,1.0,-1.0,22.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.core.view.MenuHostHelper: void addMenuProvider(androidx.core.view.MenuProvider)>,0,<androidx.emoji2.text.EmojiCompatInitializer$BackgroundDefaultLoader$$ExternalSyntheticLambda0: void run()>,1.0,1.0,9.0,3.0,1.0,86.0,242.0,1.0,1.0,-1.0,242.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,3.0,1.0,86.0,242.0,1.0,1.0,-1.0,242.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.core.view.ViewCompat: androidx.core.view.AccessibilityDelegateCompat getAccessibilityDelegate(android.view.View)>,0,<androidx.core.view.AccessibilityDelegateCompat: void <init>(android.view.View$AccessibilityDelegate)>,1.0,1.0,9.0,2.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,2.0,2.0,3.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.constraintlayout.widget.ConstraintLayout: void setSelfDimensionBehaviour(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer,int,int,int,int)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: int getWidth()>,1.0,1.0,11.0,1.0,0.0,29.0,17.0,1.0,1.0,-1.0,17.0,34476.0,370234.0,10.73889082260123,193.4050735480804,11.0,1.0,0.0,29.0,17.0,1.0,1.0,-1.0,17.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.collection.MapCollections$ArrayIterator: java.lang.Object next()>,1.0,1.0,6.0,1.0,4.0,576.0,168.0,1.0,1.0,-1.0,168.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,1.0,4.0,576.0,168.0,1.0,1.0,-1.0,168.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.customview.widget.ViewDragHelper: void <clinit>()>,0,<androidx.customview.widget.ViewDragHelper$1: void <init>()>,1.0,1.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,21.0,1.0,52.0,19.0,1.0,1.0,-1.0,19.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,21.0,1.0,52.0,19.0,1.0,1.0,-1.0,19.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.appcompat.view.menu.MenuBuilder: void close(boolean)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1.0,1.0,5.0,8.0,0.0,570.0,151.0,1.0,1.0,-1.0,151.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,8.0,0.0,570.0,151.0,1.0,1.0,-1.0,151.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.constraintlayout.widget.ConstraintLayout$Measurer: void measure(androidx.constraintlayout.core.widgets.ConstraintWidget,androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measure)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: boolean isResolvedVertically()>,1.0,1.0,14.0,5.0,1.0,5.0,51.0,1.0,1.0,-1.0,51.0,34476.0,370234.0,10.73889082260123,193.4050735480804,14.0,5.0,1.0,5.0,51.0,1.0,1.0,-1.0,51.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.constraintlayout.core.widgets.ConstraintWidgetContainer: boolean addChildrenToSolver(androidx.constraintlayout.core.LinearSystem)>,0,<androidx.constraintlayout.core.LinearSystem: void <clinit>()>,1.0,1.0,15.0,1.0,0.0,29.0,167.0,1.0,1.0,-1.0,167.0,34476.0,370234.0,10.73889082260123,193.4050735480804,15.0,1.0,0.0,29.0,167.0,1.0,1.0,-1.0,167.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<com.google.android.material.shape.MaterialShapeDrawable: void calculatePathForSize(android.graphics.RectF,android.graphics.Path)>",0,"<com.google.android.material.shape.ShapeAppearancePathProvider: void calculatePath(com.google.android.material.shape.ShapeAppearanceModel,float,android.graphics.RectF,com.google.android.material.shape.ShapeAppearancePathProvider$PathListener,android.graphics.Path)>",1.0,1.0,12.0,2.0,13.0,2.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,12.0,2.0,13.0,2.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.core.provider.FontProvider: void <clinit>()>,0,<androidx.core.provider.FontProvider$$ExternalSyntheticLambda0: void <init>()>,1.0,1.0,7.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,5.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentLayoutInflaterFactory: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,5.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentActivity$HostCallbacks: void addMenuProvider(androidx.core.view.MenuProvider)>,1.0,1.0,9.0,2.0,1.0,1.0,54.0,1.0,1.0,-1.0,54.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,2.0,1.0,1.0,54.0,1.0,1.0,-1.0,54.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.activity.ComponentActivity: void addOnConfigurationChangedListener(androidx.core.util.Consumer)>,1.0,1.0,9.0,2.0,1.0,3.0,54.0,1.0,1.0,-1.0,54.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,2.0,1.0,3.0,54.0,1.0,1.0,-1.0,54.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,"<androidx.appcompat.app.AppCompatDelegateImpl: androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState getPanelState(int,boolean)>",1.0,1.0,5.0,4.0,3.0,4.0,14.0,1.0,1.0,-1.0,14.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,4.0,3.0,4.0,14.0,1.0,1.0,-1.0,14.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.emoji2.text.EmojiCompatInitializer: void loadEmojiCompatAfterDelay()>,0,<androidx.emoji2.text.ConcurrencyHelpers: android.os.Handler mainHandlerAsync()>,1.0,1.0,9.0,1.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,1.0,4.0,2.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.emoji2.text.EmojiCompatInitializer$1: void onCreate(androidx.lifecycle.LifecycleOwner)>,0,"<androidx.lifecycle.DefaultLifecycleObserver$-CC: void $default$onCreate(androidx.lifecycle.DefaultLifecycleObserver,androidx.lifecycle.LifecycleOwner)>",1.0,1.0,8.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,8.0,1.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.appcompat.widget.AppCompatDrawableManager: android.content.res.ColorStateList getTintList(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.content.res.ColorStateList getTintList(android.content.Context,int)>",1.0,1.0,7.0,3.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,3.0,3.0,2.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.core.view.MenuHostHelper: void onCreateMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,571.0,142.0,1.0,1.0,-1.0,142.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,2.0,0.0,571.0,142.0,1.0,1.0,-1.0,142.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.core.view.MenuHostHelper: void addMenuProvider(androidx.core.view.MenuProvider)>,0,<androidx.core.content.res.ResourcesCompat$FontCallback$$ExternalSyntheticLambda1: void run()>,1.0,1.0,9.0,3.0,1.0,86.0,242.0,1.0,1.0,-1.0,242.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,3.0,1.0,86.0,242.0,1.0,1.0,-1.0,242.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<com.google.android.material.shape.ShapeAppearancePathProvider: void appendEdgePath(com.google.android.material.shape.ShapeAppearancePathProvider$ShapeAppearancePathSpec,int)>",0,"<com.google.android.material.shape.MaterialShapeDrawable$1: void onEdgePathCreated(com.google.android.material.shape.ShapePath,android.graphics.Matrix,int)>",1.0,1.0,14.0,1.0,6.0,1.0,26.0,1.0,1.0,-1.0,26.0,34476.0,370234.0,10.73889082260123,193.4050735480804,14.0,1.0,6.0,1.0,26.0,1.0,1.0,-1.0,26.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelMenu(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.view.menu.MenuBuilder: void setCallback(androidx.appcompat.view.menu.MenuBuilder$Callback)>,1.0,1.0,7.0,1.0,0.0,3.0,20.0,1.0,1.0,-1.0,20.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,1.0,0.0,3.0,20.0,1.0,1.0,-1.0,20.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.fragment.app.FragmentManager: void <init>()>,0,<androidx.fragment.app.FragmentManager$3: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,5.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.coordinatorlayout.widget.CoordinatorLayout: boolean performIntercept(android.view.MotionEvent,int)>",0,"<androidx.coordinatorlayout.widget.CoordinatorLayout$LayoutParams: boolean isBlockingInteractionBelow(androidx.coordinatorlayout.widget.CoordinatorLayout,android.view.View)>",1.0,1.0,7.0,1.0,1.0,1.0,60.0,1.0,1.0,-1.0,60.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,1.0,1.0,1.0,60.0,1.0,1.0,-1.0,60.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.google.android.material.bottomsheet.BottomSheetBehavior: void replaceAccessibilityActionForState(android.view.View,androidx.core.view.accessibility.AccessibilityNodeInfoCompat$AccessibilityActionCompat,int)>",0,"<androidx.core.view.ViewCompat: void replaceAccessibilityAction(android.view.View,androidx.core.view.accessibility.AccessibilityNodeInfoCompat$AccessibilityActionCompat,java.lang.CharSequence,androidx.core.view.accessibility.AccessibilityViewCommand)>",1.0,1.0,7.0,1.0,5.0,6.0,3.0,1.0,1.0,-1.0,3.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,1.0,5.0,6.0,3.0,1.0,1.0,-1.0,3.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<com.google.android.material.textfield.TextInputLayout: void updatePlaceholderText()>,0,<androidx.appcompat.widget.AppCompatEditText: android.text.Editable getText()>,1.0,1.0,6.0,2.0,3.0,41.0,3.0,1.0,1.0,-1.0,3.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,2.0,3.0,41.0,3.0,1.0,1.0,-1.0,3.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.SavedStateRegistry$$ExternalSyntheticLambda0: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,6.0,3.0,2.0,3.0,32.0,1.0,1.0,-1.0,32.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,3.0,2.0,3.0,32.0,1.0,1.0,-1.0,32.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<com.zedo.tradefin.activity.SplashActivity: void onCreate(android.os.Bundle)>,0,<androidx.databinding.ViewDataBinding: void <clinit>()>,1.0,1.0,2.0,1.0,8.0,34.0,18.0,1.0,1.0,-1.0,18.0,34476.0,370234.0,10.73889082260123,193.4050735480804,2.0,1.0,8.0,34.0,18.0,1.0,1.0,-1.0,18.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: boolean getBoolean(int,boolean)>",1.0,1.0,9.0,1.0,1.0,5.0,59.0,1.0,1.0,-1.0,59.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,1.0,1.0,5.0,59.0,1.0,1.0,-1.0,59.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: void pushParentState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,6.0,1.0,2.0,3.0,168.0,1.0,1.0,-1.0,168.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,1.0,2.0,3.0,168.0,1.0,1.0,-1.0,168.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.constraintlayout.core.widgets.analyzer.BasicMeasure: void measureChildren(androidx.constraintlayout.core.widgets.ConstraintWidgetContainer)>,0,<androidx.constraintlayout.core.widgets.ConstraintWidget$DimensionBehaviour: void <clinit>()>,1.0,1.0,13.0,1.0,1.0,54.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,13.0,1.0,1.0,54.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.fragment.app.FragmentActivity: void onPause()>,0,<androidx.fragment.app.FragmentController: void dispatchPause()>,1.0,1.0,2.0,13.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,2.0,13.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.google.android.material.textfield.IconHelper: void refreshIconDrawableState(com.google.android.material.textfield.TextInputLayout,com.google.android.material.internal.CheckableImageButton,android.content.res.ColorStateList)>",0,"<com.google.android.material.textfield.IconHelper: int[] mergeIconState(com.google.android.material.textfield.TextInputLayout,com.google.android.material.internal.CheckableImageButton)>",1.0,1.0,12.0,3.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,34476.0,370234.0,10.73889082260123,193.4050735480804,12.0,3.0,4.0,2.0,34.0,1.0,1.0,-1.0,34.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelMenu(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: void setMenu(androidx.appcompat.view.menu.MenuBuilder)>,1.0,1.0,7.0,1.0,2.0,2.0,20.0,1.0,1.0,-1.0,20.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,1.0,2.0,2.0,20.0,1.0,1.0,-1.0,20.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<com.google.android.material.shape.ShapeAppearanceModel: com.google.android.material.shape.ShapeAppearanceModel withTransformedCornerSizes(com.google.android.material.shape.ShapeAppearanceModel$CornerSizeUnaryOperator)>,0,<com.google.android.material.shape.MaterialShapeDrawable$2: com.google.android.material.shape.CornerSize apply(com.google.android.material.shape.CornerSize)>,1.0,1.0,12.0,2.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,34476.0,370234.0,10.73889082260123,193.4050735480804,12.0,2.0,1.0,1.0,13.0,1.0,1.0,-1.0,13.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.constraintlayout.core.widgets.ConstraintWidget: void <init>()>,0,<androidx.constraintlayout.core.widgets.ConstraintAnchor$Type: void <clinit>()>,1.0,1.0,9.0,5.0,1.0,22.0,9.0,1.0,1.0,-1.0,9.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,5.0,1.0,22.0,9.0,1.0,1.0,-1.0,9.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.core.provider.FontsContractCompat$FontInfo: androidx.core.provider.FontsContractCompat$FontInfo create(android.net.Uri,int,int,boolean,int)>",0,"<androidx.core.provider.FontsContractCompat$FontInfo: void <init>(android.net.Uri,int,int,boolean,int)>",1.0,1.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,1.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.google.android.material.shape.ShapePath: void applyToPath(android.graphics.Matrix,android.graphics.Path)>",0,"<com.google.android.material.shape.ShapePath$PathArcOperation: void applyToPath(android.graphics.Matrix,android.graphics.Path)>",1.0,1.0,15.0,3.0,11.0,1.0,33.0,1.0,1.0,-1.0,33.0,34476.0,370234.0,10.73889082260123,193.4050735480804,15.0,3.0,11.0,1.0,33.0,1.0,1.0,-1.0,33.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.fragment.app.FragmentManager: boolean dispatchPrepareOptionsMenu(android.view.Menu)>,0,<androidx.collection.MapCollections$ArrayIterator: boolean hasNext()>,1.0,1.0,9.0,2.0,0.0,571.0,150.0,1.0,1.0,-1.0,150.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,2.0,0.0,571.0,150.0,1.0,1.0,-1.0,150.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.lifecycle.SavedStateHandleSupport: void <clinit>()>,1.0,1.0,5.0,1.0,3.0,13.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,3.0,13.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.savedstate.SavedStateRegistry: androidx.savedstate.SavedStateRegistry$SavedStateProvider getSavedStateProvider(java.lang.String)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullExpressionValue(java.lang.Object,java.lang.String)>",1.0,1.0,7.0,2.0,5.0,431.0,158.0,1.0,1.0,-1.0,158.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,2.0,5.0,431.0,158.0,1.0,1.0,-1.0,158.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelContent(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState: androidx.appcompat.view.menu.MenuView getListMenuView(androidx.appcompat.view.menu.MenuPresenter$Callback)>,1.0,1.0,9.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,1.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.constraintlayout.core.widgets.analyzer.BasicMeasure: boolean measure(androidx.constraintlayout.core.widgets.analyzer.BasicMeasure$Measurer,androidx.constraintlayout.core.widgets.ConstraintWidget,int)>",0,<androidx.constraintlayout.core.widgets.ConstraintWidget: int getWidth()>,1.0,1.0,13.0,2.0,0.0,29.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,13.0,2.0,0.0,29.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.core.view.ViewCompat: android.view.View$AccessibilityDelegate getAccessibilityDelegateInternal(android.view.View)>,0,<androidx.core.view.ViewCompat$Api29Impl: android.view.View$AccessibilityDelegate getAccessibilityDelegate(android.view.View)>,1.0,1.0,5.0,3.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,3.0,1.0,1.0,4.0,1.0,1.0,-1.0,4.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<com.google.android.material.shape.MaterialShapeUtils: com.google.android.material.shape.EdgeTreatment createDefaultEdgeTreatment()>,0,<com.google.android.material.shape.EdgeTreatment: void <init>()>,1.0,1.0,10.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,10.0,3.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.appcompat.view.WindowCallbackWrapper: boolean onMenuOpened(int,android.view.Menu)>",0,"<androidx.appcompat.app.AppCompatActivity: boolean onMenuOpened(int,android.view.Menu)>",1.0,1.0,7.0,8.0,1.0,7.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,8.0,1.0,7.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.core.content.res.ResourcesCompat$FontCallback$$ExternalSyntheticLambda1: void run()>,0,<androidx.core.content.res.ResourcesCompat$FontCallback: void lambda$callbackFailAsync$1$androidx-core-content-res-ResourcesCompat$FontCallback(int)>,1.0,1.0,4.0,86.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,4.0,86.0,2.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.savedstate.SavedStateRegistryController: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,6.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,5.0,1.0,1.0,6.0,29.0,1.0,1.0,-1.0,29.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.databinding.ViewDataBinding$7: void run()>,0,<androidx.databinding.ViewDataBinding: android.view.View$OnAttachStateChangeListener access$500()>,1.0,1.0,4.0,85.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,34476.0,370234.0,10.73889082260123,193.4050735480804,4.0,85.0,1.0,1.0,12.0,1.0,1.0,-1.0,12.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<androidx.appcompat.view.WindowCallbackWrapper: boolean onCreatePanelMenu(int,android.view.Menu)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onCreatePanelMenu(int,android.view.Menu)>",1.0,1.0,6.0,4.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,6.0,4.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
"<androidx.emoji2.viewsintegration.EmojiTransformationMethod: java.lang.CharSequence getTransformation(java.lang.CharSequence,android.view.View)>",0,<androidx.emoji2.text.EmojiCompat: void <clinit>()>,1.0,1.0,9.0,5.0,1.0,13.0,10.0,1.0,1.0,-1.0,10.0,34476.0,370234.0,10.73889082260123,193.4050735480804,9.0,5.0,1.0,13.0,10.0,1.0,1.0,-1.0,10.0,34476.0,370234.0,10.73889082260123,193.4050735480804,0
<androidx.lifecycle.SavedStateHandleSupport$savedStateHandlesVM$1$1: void <clinit>()>,0,<androidx.lifecycle.SavedStateHandleSupport$savedStateHandlesVM$1$1: void <init>()>,1.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,7.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
"<com.google.android.material.bottomsheet.BottomSheetDialog: void <init>(android.content.Context,int)>",0,<com.google.android.material.bottomsheet.BottomSheetDialog$5: void <init>(com.google.android.material.bottomsheet.BottomSheetDialog)>,1.0,1.0,12.0,2.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,12.0,2.0,1.0,1.0,11.0,1.0,1.0,-1.0,11.0,34476.0,370234.0,10.73889082260123,193.4050735480804,1
