method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<com.google.android.play.core.appupdate.internal.zzx: void zzm(com.google.android.play.core.appupdate.internal.zzx,com.google.android.play.core.appupdate.internal.zzn)>",0,"<com.google.android.play.core.appupdate.internal.zzw: void <init>(com.google.android.play.core.appupdate.internal.zzx,com.google.android.play.core.appupdate.internal.zzv)>",1.0,1.0,10.0,1.0,1.0,1.0,194.0,1.0,1.0,-1.0,194.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,1.0,1.0,1.0,194.0,1.0,1.0,-1.0,194.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.PreferenceUtils: int getPrefLcl(android.content.Context,java.lang.String,int)>",0,<org.mtransit.android.commons.PreferenceUtils: android.content.SharedPreferences getPrefLcl(android.content.Context)>,1.0,1.0,8.0,1.0,2.0,8.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,1.0,2.0,8.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: void setCurrentNextData(android.content.Context,java.lang.String)>",0,<org.mtransit.android.commons.PreferenceUtils: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,64.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,1.0,1.0,64.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.PreferenceUtils: void savePrefLcl(android.content.Context,java.lang.String,java.lang.String,boolean)>",0,"<org.mtransit.android.commons.PreferenceUtils$8: void <init>(android.content.Context,java.lang.String,java.lang.String)>",1.0,1.0,9.0,6.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,6.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.AgencyProvider: void updateSecurityProviderIfNeeded(android.content.Context)>,0,<org.mtransit.android.commons.MTLog: void <clinit>()>,1.0,1.0,3.0,1.0,1.0,440.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,3.0,1.0,1.0,440.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.AppUpdateUtils: void triggerRefreshIfNecessary(android.content.Context,int,org.mtransit.android.commons.AppUpdateUtils$AppUpdateFilter)>",0,"<org.mtransit.android.commons.MTLog: void d(org.mtransit.android.commons.MTLog$Loggable,java.lang.String)>",1.0,1.0,7.0,1.0,143.0,14.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,143.0,14.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.tasks.zzu: void execute(java.lang.Runnable)>,0,<com.google.android.gms.tasks.zzi: void run()>,1.0,1.0,8.0,15.0,6.0,46.0,112.0,1.0,1.0,-1.0,112.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,15.0,6.0,46.0,112.0,1.0,1.0,-1.0,112.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.play.core.appupdate.zzj: java.lang.Object zza()>,0,<com.google.android.play.core.appupdate.zzh: java.lang.Object zza()>,1.0,1.0,10.0,5.0,9.0,5.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,5.0,9.0,5.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.play.core.appupdate.zzr: com.google.android.gms.tasks.Task zze(java.lang.String)>,0,<com.google.android.gms.tasks.TaskCompletionSource: com.google.android.gms.tasks.Task getTask()>,1.0,1.0,9.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,1.0,0.0,2.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSRTSProvider: void <clinit>()>,0,"<org.mtransit.android.commons.SqlUtils: java.lang.String getTableColumn(java.lang.String,java.lang.String)>",1.0,1.0,4.0,8.0,2.0,6.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,8.0,2.0,6.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.AgencyProvider: android.database.Cursor getAll()>,0,<org.mtransit.android.commons.provider.GTFSProvider: org.mtransit.android.commons.LocationUtils$Area getAgencyArea(android.content.Context)>,1.0,1.0,4.0,1.0,10.0,2.0,24.0,1.0,1.0,-1.0,24.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,1.0,10.0,2.0,24.0,1.0,1.0,-1.0,24.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.ui.ModuleRedirectActivity$PingTask: void <init>(android.app.Application)>,0,<org.mtransit.android.commons.task.MTCancellableAsyncTask: void <init>()>,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,3.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.gms.common.GoogleApiAvailabilityLight: void verifyGooglePlayServicesIsAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.GooglePlayServicesUtilLight: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,7.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,1.0,7.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.gms.tasks.zzi: void run()>,0,<com.google.android.gms.tasks.zzj: java.lang.Object zzb(com.google.android.gms.tasks.zzj)>,1.0,1.0,8.0,46.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,46.0,0.0,1.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: android.database.sqlite.SQLiteDatabase getReadDB()>,0,<org.mtransit.android.commons.provider.GTFSProvider: android.database.sqlite.SQLiteOpenHelper getDBHelper()>,1.0,1.0,5.0,7.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,7.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.gms.security.ProviderInstaller: void installIfNeededAsync(android.content.Context,com.google.android.gms.security.ProviderInstaller$ProviderInstallListener)>",0,<com.google.android.gms.security.zza: java.lang.Object doInBackground(java.lang.Object[])>,1.0,1.0,4.0,2.0,5.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,2.0,5.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.MTLog$$ExternalSyntheticLambda4: void callLog(java.lang.String)>,0,<org.mtransit.android.commons.MTLog: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,440.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,1.0,440.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.commons.GTFSCommons: void <clinit>()>,0,"<org.mtransit.commons.sql.SQLCreateBuilder: org.mtransit.commons.sql.SQLCreateBuilder appendForeignKey(java.lang.String,java.lang.String,java.lang.String)>",1.0,1.0,6.0,16.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,16.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.SqlUtils: java.lang.String getSortOrderDescending(java.lang.String)>,0,<org.mtransit.commons.sql.SQLUtils: void <clinit>()>,1.0,1.0,2.0,4.0,1.0,22.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,2.0,4.0,1.0,22.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.TwitterNewsProvider: void <init>()>,0,<org.mtransit.android.commons.provider.NewsProvider: void <init>()>,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.provider.AgencyProvider: android.database.Cursor queryMT(android.net.Uri,java.lang.String[],java.lang.String,java.lang.String[],java.lang.String)>",0,<org.mtransit.android.commons.provider.ContentProviderConstants: void <clinit>()>,1.0,1.0,3.0,3.0,2.0,11.0,17.0,1.0,1.0,-1.0,17.0,20760.0,240821.0,11.6002408477842,198.044560067436,3.0,3.0,2.0,11.0,17.0,1.0,1.0,-1.0,17.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.play.core.appupdate.zzg: com.google.android.gms.tasks.Task getAppUpdateInfo()>,0,<com.google.android.play.core.appupdate.zzr: com.google.android.gms.tasks.Task zze(java.lang.String)>,1.0,1.0,8.0,3.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,3.0,7.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: java.lang.String getAREA_MAX_LNG(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,26.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,1.0,0.0,26.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.ToastUtils: void makeTextAndShowCentered(android.content.Context,java.lang.CharSequence,int)>",0,<org.mtransit.android.commons.ToastUtils: void <clinit>()>,1.0,1.0,9.0,1.0,0.0,7.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,1.0,0.0,7.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.PackageManagerUtils: void resetLauncherIcon(android.content.Context,java.lang.Class)>",0,<org.mtransit.android.commons.PackageManagerUtils: void <clinit>()>,1.0,1.0,7.0,1.0,0.0,16.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,0.0,16.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.play.core.appupdate.internal.zzab: boolean zza(android.content.Context)>,0,<com.google.android.play.core.appupdate.internal.zzab: void <clinit>()>,1.0,1.0,12.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,12.0,1.0,1.0,2.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.AgencyProvider: android.database.Cursor getAll()>,0,"<org.mtransit.android.commons.provider.GTFSProvider: int getAvailableVersionCode(android.content.Context,java.lang.String)>",1.0,1.0,4.0,1.0,2.0,2.0,24.0,1.0,1.0,-1.0,24.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,1.0,2.0,2.0,24.0,1.0,1.0,-1.0,24.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.gms.common.zzk: void <init>(byte[])>,0,<com.google.android.gms.common.zzj: void <init>(byte[])>,1.0,1.0,13.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,13.0,1.0,3.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.ColorUtils: int parseColor(java.lang.String)>,0,<org.mtransit.android.commons.MTLog: void <clinit>()>,1.0,1.0,4.0,1.0,1.0,440.0,13.0,1.0,1.0,-1.0,13.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,1.0,1.0,440.0,13.0,1.0,1.0,-1.0,13.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: void checkForNextData(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: boolean hasNextData(android.content.Context)>,1.0,1.0,7.0,9.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,9.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.play.core.appupdate.internal.zzq: void <init>(com.google.android.play.core.appupdate.internal.zzx,com.google.android.gms.tasks.TaskCompletionSource,com.google.android.play.core.appupdate.internal.zzn)>",0,<com.google.android.play.core.appupdate.internal.zzn: void <init>(com.google.android.gms.tasks.TaskCompletionSource)>,1.0,1.0,11.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,11.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.common.zzj: com.google.android.gms.dynamic.IObjectWrapper zzd()>,0,<com.google.android.gms.common.zzl: byte[] zzf()>,1.0,1.0,5.0,1.0,6.0,3.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,1.0,6.0,3.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.AgencyProvider: void onProviderInstalled()>,0,<org.mtransit.android.commons.MTLog: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,440.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,1.0,1.0,440.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<com.google.android.play.core.appupdate.internal.zzx: void zzp(com.google.android.play.core.appupdate.internal.zzn,com.google.android.gms.tasks.TaskCompletionSource)>",0,<com.google.android.gms.tasks.TaskCompletionSource: com.google.android.gms.tasks.Task getTask()>,1.0,1.0,10.0,1.0,0.0,2.0,27.0,1.0,1.0,-1.0,27.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,1.0,0.0,2.0,27.0,1.0,1.0,-1.0,27.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.TwitterNewsProvider: void <clinit>()>,0,<org.mtransit.android.commons.provider.NewsProvider: void <clinit>()>,1.0,1.0,1.0,27.0,2.0,145.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,1.0,27.0,2.0,145.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSPOIProvider: void <clinit>()>,0,<org.mtransit.android.commons.SqlUtils: void <clinit>()>,1.0,1.0,4.0,17.0,0.0,89.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,17.0,0.0,89.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSRealTimeProvider: boolean onCreateMT()>,0,<org.mtransit.android.commons.provider.GTFSRealTimeProvider: void ping()>,1.0,1.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,2.0,1.0,0.0,2.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.ColorUtils: void <clinit>()>,0,<androidx.collection.ArrayMap: void <init>()>,1.0,1.0,4.0,3.0,1.0,11.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,3.0,1.0,11.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<androidx.collection.SimpleArrayMap: int indexOfKey(java.lang.Object)>,0,"<androidx.collection.SimpleArrayMap: int indexOf(java.lang.Object,int)>",1.0,1.0,6.0,4.0,506.0,2.0,494.0,1.0,1.0,-1.0,494.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,4.0,506.0,2.0,494.0,1.0,1.0,-1.0,494.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.play.core.appupdate.internal.zzad: java.lang.Object zza()>,0,<com.google.android.play.core.appupdate.zzj: java.lang.Object zza()>,1.0,1.0,10.0,5.0,8.0,5.0,13.0,1.0,1.0,-1.0,13.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,5.0,8.0,5.0,13.0,1.0,1.0,-1.0,13.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.play.core.appupdate.zzz: com.google.android.play.core.appupdate.AppUpdateManager zza()>,0,<com.google.android.play.core.appupdate.zzu: java.lang.Object zza()>,1.0,1.0,9.0,1.0,2.0,5.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,1.0,2.0,5.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zzk: void <init>()>,1.0,1.0,7.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: android.database.sqlite.SQLiteOpenHelper getDBHelper()>,0,<org.mtransit.android.commons.provider.GTFSProvider: org.mtransit.android.commons.provider.GTFSProviderDbHelper getDBHelper(android.content.Context)>,1.0,1.0,6.0,2.0,7.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,2.0,7.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.AppUpdateUtils: void triggerRefreshIfNecessary$lambda$1(org.mtransit.android.commons.AppUpdateUtils,int,android.content.Context,int,com.google.android.gms.tasks.Task)>",0,<com.google.android.gms.tasks.zzw: boolean isSuccessful()>,1.0,1.0,10.0,1.0,0.0,7.0,14.0,1.0,1.0,-1.0,14.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,1.0,0.0,7.0,14.0,1.0,1.0,-1.0,14.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSProvider: org.mtransit.android.commons.provider.GTFSProviderDbHelper getDBHelper(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSProvider: int getCurrentDbVersion()>,1.0,1.0,7.0,2.0,3.0,3.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,2.0,3.0,3.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: org.mtransit.android.commons.LocationUtils$Area getAgencyArea(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSProvider: java.lang.String getAREA_MAX_LNG(android.content.Context)>,1.0,1.0,5.0,2.0,8.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,2.0,8.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.ui.ModuleRedirectActivity: void initAgencyData()>,0,<org.mtransit.android.commons.MTLog: void <clinit>()>,1.0,1.0,3.0,1.0,1.0,440.0,29.0,1.0,1.0,-1.0,29.0,20760.0,240821.0,11.6002408477842,198.044560067436,3.0,1.0,1.0,440.0,29.0,1.0,1.0,-1.0,29.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zzd: void <init>()>,1.0,1.0,7.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: void <init>()>,0,<org.mtransit.android.commons.provider.AgencyProvider: void <init>()>,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.AppUpdateUtils: int getAvailableVersionCode(android.content.Context,java.lang.String)>",0,<org.mtransit.android.commons.AppUpdateUtils$AppUpdateFilter$Companion: org.mtransit.android.commons.AppUpdateUtils$AppUpdateFilter fromJSONString(java.lang.String)>,1.0,1.0,6.0,2.0,14.0,1.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,2.0,14.0,1.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.AppUpdateUtils$AppUpdateFilter$Companion: org.mtransit.android.commons.AppUpdateUtils$AppUpdateFilter fromJSONString(java.lang.String)>,0,"<org.mtransit.android.commons.AppUpdateUtils$AppUpdateFilter: void <init>(boolean,boolean)>",1.0,1.0,7.0,1.0,1.0,2.0,14.0,1.0,1.0,-1.0,14.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,1.0,2.0,14.0,1.0,1.0,-1.0,14.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.LinkUtils: boolean open(android.content.Context,android.net.Uri,java.lang.String,int[])>",0,<org.mtransit.android.commons.LinkUtils: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,5.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,1.0,0.0,5.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.SqlUtils: java.lang.String mergeSortOrder(java.lang.String[])>,0,<org.mtransit.commons.sql.SQLUtils: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,22.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,1.0,1.0,22.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.MTContentProvider: boolean onCreate()>,0,<org.mtransit.android.commons.provider.AgencyProvider: boolean onCreateMT()>,1.0,1.0,1.0,1.0,2.0,3.0,25.0,1.0,1.0,-1.0,25.0,20760.0,240821.0,11.6002408477842,198.044560067436,1.0,1.0,2.0,3.0,25.0,1.0,1.0,-1.0,25.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSProvider: int getCurrentDbVersion()>,0,<org.mtransit.android.commons.provider.GTFSProviderDbHelper: int getDbVersion(android.content.Context)>,1.0,1.0,6.0,3.0,4.0,2.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,3.0,4.0,2.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.bugsnag.android.JsonWriter: com.bugsnag.android.JsonWriter value(long)>,0,<com.bugsnag.android.JsonWriter: void beforeValue()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.bugsnag.android.JsonWriter: com.bugsnag.android.JsonWriter close(int,int,java.lang.String)>",0,<com.bugsnag.android.JsonWriter: void newline()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.mtransit.android.commons.ui.ModuleRedirectActivity: java.lang.String access$100(android.content.Context)>,0,<org.mtransit.android.commons.ui.ModuleRedirectActivity: java.lang.String findProviderAuthority(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.mtransit.android.commons.PreferenceUtils$8: java.lang.Void doInBackgroundMT(java.lang.Void[])>,0,<org.mtransit.android.commons.PreferenceUtils: android.content.SharedPreferences getPrefLcl(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.mtransit.android.commons.provider.GTFSProviderDbHelper: int[] getRouteFiles()>,0,<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: boolean isNextData(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
