method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.fragment.app.x: void K()>,0,<l.b$d: boolean hasNext()>,1.0,1.0,5.0,7.0,0.0,240.0,39.0,1.0,1.0,-1.0,39.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,7.0,0.0,240.0,39.0,1.0,1.0,-1.0,39.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.BookListActivity: void onBookCacheAvailable()>,0,<de.benibela.videlibri.activities.BookListActivity$State: boolean getPortInDetailMode()>,1.0,1.0,4.0,2.0,0.0,1.0,67.0,1.0,1.0,-1.0,67.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,2.0,0.0,1.0,67.0,1.0,1.0,-1.0,67.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<i.c: java.lang.Object getSystemService(java.lang.String)>,1.0,1.0,4.0,2.0,7.0,33.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,2.0,7.0,33.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.components.BookDetails: void <clinit>()>,0,<de.benibela.videlibri.components.BookDetails$Companion: void <init>(kotlin.jvm.internal.e)>,1.0,1.0,3.0,12.0,1.0,1.0,54.0,1.0,1.0,-1.0,54.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,12.0,1.0,1.0,54.0,1.0,1.0,-1.0,54.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.notifications.Notifier: void updateNotification(android.content.Context)>,0,<de.benibela.videlibri.notifications.Notifier: void <clinit>()>,1.0,1.0,3.0,3.0,1.0,4.0,80.0,1.0,1.0,-1.0,80.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,3.0,1.0,4.0,80.0,1.0,1.0,-1.0,80.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.fragment.app.w: void l(boolean)>,0,<l.b$e: boolean hasNext()>,1.0,1.0,8.0,2.0,0.0,241.0,37.0,1.0,1.0,-1.0,37.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,2.0,0.0,241.0,37.0,1.0,1.0,-1.0,37.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<y2.d: void <init>(android.content.Context,x2.d,int)>",0,"<h2.b: void k0(java.lang.Object[],java.util.Comparator)>",1.0,1.0,4.0,3.0,2.0,2.0,10.0,1.0,1.0,-1.0,10.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,3.0,2.0,2.0,10.0,1.0,1.0,-1.0,10.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<l3.b: java.lang.String a()>,0,<o.g$a: java.lang.Object next()>,1.0,1.0,4.0,4.0,4.0,242.0,169.0,1.0,1.0,-1.0,169.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,4.0,4.0,242.0,169.0,1.0,1.0,-1.0,169.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.appcompat.view.menu.h: android.graphics.drawable.Drawable getIcon()>,0,<androidx.appcompat.view.menu.h: android.graphics.drawable.Drawable d(android.graphics.drawable.Drawable)>,1.0,1.0,5.0,8.0,24.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,8.0,24.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.fragment.app.x: java.util.HashSet e()>,0,<o.g$a: java.lang.Object next()>,1.0,1.0,5.0,3.0,4.0,242.0,38.0,1.0,1.0,-1.0,38.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,3.0,4.0,242.0,38.0,1.0,1.0,-1.0,38.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.recyclerview.widget.RecyclerView$o: void b(android.view.View,int,boolean)>",0,"<androidx.recyclerview.widget.b: void b(android.view.View,int,android.view.ViewGroup$LayoutParams,boolean)>",1.0,1.0,8.0,3.0,16.0,2.0,34.0,1.0,1.0,-1.0,34.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,3.0,16.0,2.0,34.0,1.0,1.0,-1.0,34.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<de.benibela.videlibri.utils.DialogsKt: void showDialog(java.lang.String,java.lang.String,int,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle,m2.l)>",0,<de.benibela.videlibri.utils.DialogsKt: void showPreparedDialog(android.os.Bundle)>,1.0,1.0,6.0,1.0,5.0,1.0,117.0,1.0,1.0,-1.0,117.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,1.0,5.0,1.0,117.0,1.0,1.0,-1.0,117.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.multilevellistview.MultiLevelListView$Adapter: int countDescendants(long)>,0,<de.benibela.multilevellistview.MultiLevelListView$Adapter: int countDescendants(long)>,1.0,1.0,5.0,5.0,6.0,5.0,6.0,1.0,1.0,-1.0,6.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,5.0,6.0,5.0,6.0,1.0,1.0,-1.0,6.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.recyclerview.widget.n: void b(long)>,0,"<androidx.recyclerview.widget.n: androidx.recyclerview.widget.RecyclerView$d0 c(androidx.recyclerview.widget.RecyclerView,int,long)>",1.0,1.0,4.0,1.0,12.0,1.0,28.0,1.0,1.0,-1.0,28.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,12.0,1.0,28.0,1.0,1.0,-1.0,28.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.appcompat.app.i: void m()>,0,<androidx.appcompat.app.i: void L()>,1.0,1.0,3.0,2.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,2.0,3.0,2.0,11.0,1.0,1.0,-1.0,11.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.activity.ComponentActivity: void <init>()>,0,<a.a: void <init>()>,1.0,1.0,6.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,1.0,2.0,1.0,21.0,1.0,1.0,-1.0,21.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.activities.VideLibriBaseActivity: void onCreate(android.os.Bundle)>,0,<de.benibela.videlibri.VideLibriApp$Companion: void initializeAll(android.content.Context)>,1.0,1.0,3.0,11.0,48.0,5.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,11.0,48.0,5.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView: void animateDisappearance(androidx.recyclerview.widget.RecyclerView$d0,androidx.recyclerview.widget.RecyclerView$l$c,androidx.recyclerview.widget.RecyclerView$l$c)>",0,<androidx.recyclerview.widget.RecyclerView$d0: boolean isRemoved()>,1.0,1.0,7.0,1.0,0.0,15.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,1.0,0.0,15.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.activities.BookListActivity: void onCreate(android.os.Bundle)>,0,<androidx.appcompat.app.g: android.content.res.Resources getResources()>,1.0,1.0,3.0,3.0,1.0,89.0,78.0,1.0,1.0,-1.0,78.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,3.0,1.0,89.0,78.0,1.0,1.0,-1.0,78.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.notifications.NotificationScheduling: void <clinit>()>,0,<de.benibela.videlibri.notifications.NotificationScheduling: void <init>()>,1.0,1.0,3.0,8.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,8.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.appcompat.view.menu.f: boolean q(android.view.MenuItem,androidx.appcompat.view.menu.j,int)>",0,"<androidx.appcompat.view.menu.m: void <init>(android.content.Context,androidx.appcompat.view.menu.f,androidx.appcompat.view.menu.h)>",1.0,1.0,3.0,7.0,1.0,3.0,64.0,1.0,1.0,-1.0,64.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,7.0,1.0,3.0,64.0,1.0,1.0,-1.0,64.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.activity.result.f: void f(java.lang.String)>,0,<androidx.lifecycle.i: void b(androidx.lifecycle.g)>,1.0,1.0,7.0,2.0,2.0,6.0,48.0,1.0,1.0,-1.0,48.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,2.0,2.0,6.0,48.0,1.0,1.0,-1.0,48.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.recyclerview.widget.LinearLayoutManager: void O0(androidx.recyclerview.widget.RecyclerView$v,androidx.recyclerview.widget.RecyclerView$a0,androidx.recyclerview.widget.LinearLayoutManager$c,androidx.recyclerview.widget.LinearLayoutManager$b)>",0,<androidx.recyclerview.widget.LinearLayoutManager: boolean d()>,1.0,1.0,8.0,1.0,0.0,10.0,22.0,1.0,1.0,-1.0,22.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,1.0,0.0,10.0,22.0,1.0,1.0,-1.0,22.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.videlibri.activities.AccountInfo: void onSaveInstanceState(android.os.Bundle)>,0,<de.benibela.videlibri.activities.VideLibriBaseActivity: void onSaveInstanceState(android.os.Bundle)>,1.0,1.0,2.0,1.0,90.0,12.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,1.0,90.0,12.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<org.acra.file.Directory$e: void <init>()>,0,"<org.acra.file.Directory: void <init>(java.lang.String,int,kotlin.jvm.internal.e)>",1.0,1.0,5.0,1.0,1.0,8.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,1.0,1.0,8.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<i.h: boolean onMenuItemSelected(int,android.view.MenuItem)>",0,"<androidx.appcompat.app.g: boolean onMenuItemSelected(int,android.view.MenuItem)>",1.0,1.0,2.0,11.0,8.0,3.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,11.0,8.0,3.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.activities.LibraryList: void restoreExpansion(de.benibela.multilevellistview.PartialMultiLevelListView)>,0,<l.b$d: boolean hasNext()>,1.0,1.0,4.0,1.0,0.0,240.0,115.0,1.0,1.0,-1.0,115.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,0.0,240.0,115.0,1.0,1.0,-1.0,115.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.multilevellistview.MultiLevelListView$Adapter: int idToLevel(long)>,0,<de.benibela.multilevellistview.MultiLevelListView$Adapter: int getBitsPerLevel()>,1.0,1.0,5.0,3.0,0.0,16.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,3.0,0.0,16.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.appcompat.widget.c: android.view.View b(androidx.appcompat.view.menu.h,android.view.View,android.view.ViewGroup)>",0,<androidx.appcompat.view.menu.ActionMenuItemView: void setItemInvoker(androidx.appcompat.view.menu.f$b)>,1.0,1.0,6.0,2.0,0.0,1.0,27.0,1.0,1.0,-1.0,27.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,2.0,0.0,1.0,27.0,1.0,1.0,-1.0,27.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<d.p$a: void run()>,0,"<d.p$e: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1.0,1.0,3.0,21.0,1.0,5.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,21.0,1.0,5.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.lifecycle.i: void a(androidx.lifecycle.g)>,0,<androidx.lifecycle.i: androidx.lifecycle.e$c c(androidx.lifecycle.g)>,1.0,1.0,7.0,8.0,7.0,1.0,19.0,1.0,1.0,-1.0,19.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,8.0,7.0,1.0,19.0,1.0,1.0,-1.0,19.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<h0.t: void y(android.view.View,java.lang.Runnable)>",0,<androidx.recyclerview.widget.RecyclerView$b: void run()>,1.0,1.0,4.0,14.0,54.0,21.0,106.0,1.0,1.0,-1.0,106.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,14.0,54.0,21.0,106.0,1.0,1.0,-1.0,106.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<l3.b: java.lang.String a()>,0,"<l3.a: void j(java.io.Closeable,java.lang.Throwable)>",1.0,1.0,4.0,4.0,82.0,16.0,169.0,1.0,1.0,-1.0,169.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,4.0,82.0,16.0,169.0,1.0,1.0,-1.0,169.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<i.h: boolean onMenuOpened(int,android.view.Menu)>",0,"<androidx.appcompat.app.i$f: boolean onMenuOpened(int,android.view.Menu)>",1.0,1.0,3.0,8.0,5.0,12.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,8.0,5.0,12.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.lifecycle.LiveData: void a(java.lang.String)>,0,<k.a: k.a d()>,1.0,1.0,7.0,3.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,3.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<de.benibela.videlibri.activities.NewLibrary: void onCreate$lambda$6(de.benibela.videlibri.activities.NewLibrary,int,android.view.View)>",0,<l.b$e: java.lang.Object next()>,1.0,1.0,7.0,1.0,2.0,246.0,544.0,1.0,1.0,-1.0,544.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,1.0,2.0,246.0,544.0,1.0,1.0,-1.0,544.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.appcompat.app.g: void onPostResume()>,0,<androidx.appcompat.app.i: void p()>,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<androidx.appcompat.widget.m: void b(android.util.AttributeSet,int)>",0,<w1.f: boolean isStateful()>,1.0,1.0,7.0,2.0,2.0,7.0,57.0,1.0,1.0,-1.0,57.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,2.0,2.0,7.0,57.0,1.0,1.0,-1.0,57.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<w2.a: boolean remove(java.lang.Object)>,0,"<kotlin.jvm.internal.h: boolean a(java.lang.Object,java.lang.Object)>",1.0,1.0,3.0,2.0,322.0,67.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,2.0,322.0,67.0,5.0,1.0,1.0,-1.0,5.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView: boolean setChildImportantForAccessibilityInternal(androidx.recyclerview.widget.RecyclerView$d0,int)>",0,<h0.t: void <clinit>()>,1.0,1.0,5.0,2.0,3.0,179.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,3.0,179.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<x2.e: void <init>()>,0,<x2.e$u: void <init>(x2.e)>,1.0,1.0,2.0,1.0,1.0,1.0,29.0,1.0,1.0,-1.0,29.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,1.0,1.0,1.0,29.0,1.0,1.0,-1.0,29.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<h0.t: int k(android.view.View)>,1.0,1.0,4.0,2.0,2.0,4.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,2.0,2.0,4.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<de.benibela.multilevellistview.ExpandableMultiLevelListView$DefaultExpandableAdapter: void <init>(de.benibela.multilevellistview.MultiLevelListView$Adapter)>,0,<de.benibela.multilevellistview.ExpandableMultiLevelListView$DefaultExpandableAdapter: int getBitsPerLevel()>,1.0,1.0,4.0,1.0,0.0,13.0,10.0,1.0,1.0,-1.0,10.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,0.0,13.0,10.0,1.0,1.0,-1.0,10.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.videlibri.components.BookDetails: void <clinit>()>,0,"<g2.b: void <init>(java.lang.Object,java.lang.Object)>",1.0,1.0,3.0,12.0,1.0,19.0,54.0,1.0,1.0,-1.0,54.0,14210.0,81729.0,5.751513019000703,78.9551933830097,3.0,12.0,1.0,19.0,54.0,1.0,1.0,-1.0,54.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<kotlin.jvm.internal.b$a: void <clinit>()>,0,<kotlin.jvm.internal.b$a: void <init>()>,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.appcompat.widget.z$c: void registerDataSetObserver(android.database.DataSetObserver)>,0,<androidx.appcompat.widget.z$c: void registerDataSetObserver(android.database.DataSetObserver)>,1.0,1.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,2.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<w1.h: void <init>()>,0,<l3.a: void <init>()>,1.0,1.0,8.0,4.0,1.0,9.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,4.0,1.0,9.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.fragment.app.a: boolean a(java.util.ArrayList,java.util.ArrayList)>",0,<androidx.fragment.app.x: boolean G(int)>,1.0,1.0,5.0,2.0,1.0,44.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,1.0,44.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<com.google.android.material.internal.NavigationMenuItemView: void setIconTintList(android.content.res.ColorStateList)>,0,<androidx.appcompat.view.menu.h: android.graphics.drawable.Drawable getIcon()>,1.0,1.0,10.0,1.0,3.0,8.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,10.0,1.0,3.0,8.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView: boolean dispatchNestedPreScroll(int,int,int[],int[],int)>",0,"<h0.j: boolean c(int,int,int[],int[],int)>",1.0,1.0,4.0,2.0,15.0,3.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,2.0,15.0,3.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.lifecycle.i: void g()>,0,<l.b$c: java.lang.Object getValue()>,1.0,1.0,5.0,2.0,0.0,30.0,28.0,1.0,1.0,-1.0,28.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,2.0,0.0,30.0,28.0,1.0,1.0,-1.0,28.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.RecyclerView: androidx.recyclerview.widget.RecyclerView$d0 findViewHolderForItemId(long)>,0,<androidx.recyclerview.widget.RecyclerView: androidx.recyclerview.widget.RecyclerView$d0 getChildViewHolderInt(android.view.View)>,1.0,1.0,8.0,1.0,1.0,35.0,9.0,1.0,1.0,-1.0,9.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,1.0,1.0,35.0,9.0,1.0,1.0,-1.0,9.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.RecyclerView$v: androidx.recyclerview.widget.RecyclerView$d0 j(int,long)>",0,<androidx.recyclerview.widget.RecyclerView: androidx.recyclerview.widget.RecyclerView$d0 getChildViewHolderInt(android.view.View)>,1.0,1.0,6.0,3.0,1.0,35.0,99.0,1.0,1.0,-1.0,99.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,3.0,1.0,35.0,99.0,1.0,1.0,-1.0,99.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.activity.OnBackPressedDispatcher: void a(androidx.lifecycle.h,androidx.fragment.app.x$c)>",0,"<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void <init>(androidx.activity.OnBackPressedDispatcher,androidx.lifecycle.e,androidx.fragment.app.x$c)>",1.0,1.0,8.0,1.0,2.0,1.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,1.0,2.0,1.0,8.0,1.0,1.0,-1.0,8.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.activity.ComponentActivity: void <init>()>,0,<androidx.activity.ComponentActivity$b: void <init>(androidx.activity.ComponentActivity)>,1.0,1.0,6.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,1.0,1.0,1.0,21.0,1.0,1.0,-1.0,21.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<de.benibela.videlibri.notifications.jobs.NotificationJobShedulerKt: void rescheduleDailyIfNecessaryAsJob(android.content.Context,boolean)>",0,<l.b$e: java.lang.Object next()>,1.0,1.0,4.0,1.0,2.0,246.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,1.0,2.0,246.0,59.0,1.0,1.0,-1.0,59.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
"<kotlin.jvm.internal.j: void <init>(java.lang.Object,java.lang.Class,java.lang.String,java.lang.String,int)>",0,"<kotlin.jvm.internal.n: void <init>(java.lang.Object,java.lang.Class,java.lang.String,java.lang.String,int)>",1.0,1.0,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,1.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.fragment.app.x: boolean H(androidx.fragment.app.Fragment)>,0,<o.g$a: java.lang.Object next()>,1.0,1.0,7.0,6.0,4.0,242.0,35.0,1.0,1.0,-1.0,35.0,14210.0,81729.0,5.751513019000703,78.9551933830097,7.0,6.0,4.0,242.0,35.0,1.0,1.0,-1.0,35.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<de.benibela.multilevellistview.ClickableRecyclerView: void doItemClick(androidx.recyclerview.widget.RecyclerView$d0)>,0,<l.b$e: java.lang.Object next()>,1.0,1.0,6.0,3.0,2.0,246.0,61.0,1.0,1.0,-1.0,61.0,14210.0,81729.0,5.751513019000703,78.9551933830097,6.0,3.0,2.0,246.0,61.0,1.0,1.0,-1.0,61.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<v2.a$a: void onActivityResumed(android.app.Activity)>,0,"<kotlin.jvm.internal.h: void e(java.lang.String,java.lang.Object)>",1.0,1.0,2.0,15.0,11.0,641.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,2.0,15.0,11.0,641.0,2.0,1.0,1.0,-1.0,2.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
<androidx.appcompat.app.i: void K()>,0,<androidx.appcompat.app.i: void L()>,1.0,1.0,4.0,5.0,3.0,2.0,74.0,1.0,1.0,-1.0,74.0,14210.0,81729.0,5.751513019000703,78.9551933830097,4.0,5.0,3.0,2.0,74.0,1.0,1.0,-1.0,74.0,14210.0,81729.0,5.751513019000703,78.9551933830097,1
"<androidx.recyclerview.widget.p: void c(android.view.View,androidx.recyclerview.widget.RecyclerView$z$a)>",0,<androidx.recyclerview.widget.RecyclerView$o: int z()>,1.0,1.0,5.0,1.0,1.0,8.0,22.0,1.0,1.0,-1.0,22.0,14210.0,81729.0,5.751513019000703,78.9551933830097,5.0,1.0,1.0,8.0,22.0,1.0,1.0,-1.0,22.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
<androidx.recyclerview.widget.RecyclerView$o: void p(androidx.recyclerview.widget.RecyclerView$v)>,0,<androidx.recyclerview.widget.RecyclerView$d0: boolean isRemoved()>,1.0,1.0,8.0,2.0,0.0,15.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,8.0,2.0,0.0,15.0,14.0,1.0,1.0,-1.0,14.0,14210.0,81729.0,5.751513019000703,78.9551933830097,0
