method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,0,<androidx.lifecycle.Lifecycling: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,5.0,59.0,1.0,1.0,-1.0,59.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,1.0,5.0,59.0,1.0,1.0,-1.0,59.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.apache.cordova.PluginManager: void onStart()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,5.0,2.0,1.0,262.0,168.0,1.0,1.0,-1.0,168.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,1.0,262.0,168.0,1.0,1.0,-1.0,168.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentActivity: void onStart()>,0,<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,1.0,1.0,4.0,1.0,3.0,19.0,7.0,1.0,1.0,-1.0,7.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,3.0,19.0,7.0,1.0,1.0,-1.0,7.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.BridgeWebChromeClient: void <init>(com.getcapacitor.Bridge)>,0,<com.getcapacitor.BridgeWebChromeClient$$ExternalSyntheticLambda15: void <init>(com.getcapacitor.BridgeWebChromeClient)>,1.0,1.0,8.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,1.0,1.0,8.0,1.0,1.0,-1.0,8.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.plugin.CapacitorHttp: void load()>,0,<com.getcapacitor.Plugin: void load()>,1.0,1.0,8.0,1.0,0.0,3.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,0.0,3.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.fragment.app.FragmentActivity$$ExternalSyntheticLambda0: void onContextAvailable(android.content.Context)>,0,<androidx.fragment.app.FragmentActivity: void lambda$init$1$androidx-fragment-app-FragmentActivity(android.content.Context)>,1.0,1.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.PluginHandle: com.getcapacitor.Plugin load()>,0,<com.getcapacitor.PluginHandle: com.getcapacitor.Plugin loadInstance(com.getcapacitor.Plugin)>,1.0,1.0,6.0,2.0,13.0,2.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,13.0,2.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.capacitorjs.plugins.app.AppPlugin: void handleOnResume()>,0,<com.getcapacitor.Plugin: void handleOnResume()>,1.0,1.0,4.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,0.0,2.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.lifecycle.LifecycleOwner,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,<androidx.activity.result.ActivityResultRegistry$LifecycleContainer: void addObserver(androidx.lifecycle.LifecycleEventObserver)>,1.0,1.0,11.0,2.0,2.0,1.0,50.0,1.0,1.0,-1.0,50.0,16412.0,141473.0,8.620095052400682,190.40569578647515,11.0,2.0,2.0,1.0,50.0,1.0,1.0,-1.0,50.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.core.util.Pools$SynchronizedPool: void <init>(int)>,0,<androidx.core.util.Pools$SimplePool: void <init>(int)>,1.0,1.0,9.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,9.0,1.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.appcompat.app.AppCompatActivity: void initDelegate()>,0,"<androidx.savedstate.SavedStateRegistry: void registerSavedStateProvider(java.lang.String,androidx.savedstate.SavedStateRegistry$SavedStateProvider)>",1.0,1.0,4.0,1.0,3.0,6.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,3.0,6.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.Bridge$Builder: com.getcapacitor.Bridge create()>,0,<org.apache.cordova.ConfigXmlParser: java.util.ArrayList getPluginEntries()>,1.0,1.0,4.0,2.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,2.0,0.0,1.0,25.0,1.0,1.0,-1.0,25.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<com.getcapacitor.Bridge: void <init>(androidx.appcompat.app.AppCompatActivity,com.getcapacitor.ServerPath,androidx.fragment.app.Fragment,android.webkit.WebView,java.util.List,java.util.List,com.getcapacitor.cordova.MockCordovaInterfaceImpl,org.apache.cordova.PluginManager,org.apache.cordova.CordovaPreferences,com.getcapacitor.CapConfig)>",0,<com.getcapacitor.Bridge: void setAllowedOriginRules()>,1.0,1.0,6.0,1.0,21.0,1.0,23.0,1.0,1.0,-1.0,23.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,21.0,1.0,23.0,1.0,1.0,-1.0,23.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.lifecycle.LifecycleRegistry: void handleLifecycleEvent(androidx.lifecycle.Lifecycle$Event)>,0,<androidx.lifecycle.LifecycleRegistry: void moveToState(androidx.lifecycle.Lifecycle$State)>,1.0,1.0,3.0,19.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,19.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.webkit.internal.JavaScriptReplyProxyImpl: void postMessage(java.lang.String)>,0,<androidx.webkit.internal.WebViewFeatureInternal: void <clinit>()>,1.0,1.0,6.0,1.0,2.0,5.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,2.0,5.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<com.getcapacitor.Bridge: void onResume()>,0,<com.getcapacitor.community.barcodescanner.BarcodeScanner: void handleOnResume()>,1.0,1.0,3.0,1.0,1.0,1.0,174.0,1.0,1.0,-1.0,174.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,1.0,1.0,1.0,174.0,1.0,1.0,-1.0,174.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.MenuInflater getMenuInflater()>,0,<androidx.appcompat.view.SupportMenuInflater: void <clinit>()>,1.0,1.0,6.0,1.0,0.0,4.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,0.0,4.0,6.0,1.0,1.0,-1.0,6.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void createMetadata()>,0,<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void cleanUp()>,1.0,1.0,4.0,1.0,3.0,1.0,21.0,1.0,1.0,-1.0,21.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,1.0,3.0,1.0,21.0,1.0,1.0,-1.0,21.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<org.apache.cordova.PluginManager: void init()>,0,<org.apache.cordova.PluginManager: void onPause(boolean)>,1.0,1.0,6.0,2.0,168.0,4.0,22.0,1.0,1.0,-1.0,22.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,168.0,4.0,22.0,1.0,1.0,-1.0,22.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.core.view.WindowInsetsCompat$Impl30: void <clinit>()>,0,<androidx.core.view.WindowInsetsCompat$Impl20: void <clinit>()>,1.0,1.0,3.0,3.0,0.0,6.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,3.0,3.0,0.0,6.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<com.getcapacitor.CapConfig: void deserializeConfig(android.content.Context)>,0,"<com.getcapacitor.util.JSONUtils: java.lang.String getString(org.json.JSONObject,java.lang.String,java.lang.String)>",1.0,1.0,8.0,1.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,4.0,1.0,12.0,1.0,1.0,-1.0,12.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.CapConfig: com.getcapacitor.CapConfig loadDefault(android.content.Context)>,0,<com.getcapacitor.CapConfig: void <init>()>,1.0,1.0,7.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.webkit.internal.WebViewFeatureInternal: void <clinit>()>,0,"<androidx.webkit.internal.WebViewFeatureInternal: void <init>(java.lang.String,int,java.lang.String,java.lang.String)>",1.0,1.0,7.0,5.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,5.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<org.apache.cordova.NativeToJsMessageQueue: java.lang.String popAndEncodeAsJs()>,0,<org.apache.cordova.NativeToJsMessageQueue$JsMessage: void encodeAsJsMessage(java.lang.StringBuilder)>,1.0,1.0,4.0,3.0,8.0,1.0,123.0,1.0,1.0,-1.0,123.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,3.0,8.0,1.0,123.0,1.0,1.0,-1.0,123.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.cordova.MockCordovaWebViewImpl$$ExternalSyntheticLambda0: void onReceiveValue(java.lang.Object)>,0,<com.getcapacitor.cordova.MockCordovaWebViewImpl: void lambda$triggerDocumentEvent$1(java.lang.String)>,1.0,1.0,7.0,7.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,7.0,0.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.appcompat.app.AppCompatDelegateImpl: void onCreate(android.os.Bundle)>,0,<androidx.core.app.NavUtils: java.lang.String getParentActivityName(android.app.Activity)>,1.0,1.0,4.0,2.0,3.0,2.0,20.0,1.0,1.0,-1.0,20.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,2.0,3.0,2.0,20.0,1.0,1.0,-1.0,20.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.webkit.internal.WebViewFeatureInternal: boolean isSupportedByWebView()>,0,"<org.chromium.support_lib_boundary.util.BoundaryInterfaceReflectionUtil: boolean containsFeature(java.util.Collection,java.lang.String)>",1.0,1.0,7.0,3.0,51.0,1.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,3.0,51.0,1.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.fragment.app.FragmentManager: void moveToState(int,boolean)>",0,<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,1.0,1.0,6.0,2.0,124.0,2.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,124.0,2.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<com.getcapacitor.MessageHandler: void <init>(com.getcapacitor.Bridge,android.webkit.WebView,org.apache.cordova.PluginManager)>",0,<com.getcapacitor.CapConfig: boolean isUsingLegacyBridge()>,1.0,1.0,7.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,0.0,2.0,9.0,1.0,1.0,-1.0,9.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,<androidx.collection.SimpleArrayMap: boolean containsKey(java.lang.Object)>,1.0,1.0,10.0,1.0,1.0,15.0,91.0,1.0,1.0,-1.0,91.0,16412.0,141473.0,8.620095052400682,190.40569578647515,10.0,1.0,1.0,15.0,91.0,1.0,1.0,-1.0,91.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.appcompat.widget.ContentFrameLayout: void setDecorPadding(int,int,int,int)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1.0,1.0,7.0,1.0,3.0,120.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,3.0,120.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.collection.ArraySet: int indexOf(java.lang.Object,int)>",0,<androidx.collection.ContainerHelpers: void <clinit>()>,1.0,1.0,4.0,2.0,0.0,20.0,415.0,1.0,1.0,-1.0,415.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,2.0,0.0,20.0,415.0,1.0,1.0,-1.0,415.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.apache.cordova.PluginManager: void onStart()>,0,<org.apache.cordova.CordovaPlugin: void onStart()>,1.0,1.0,5.0,2.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,0.0,1.0,168.0,1.0,1.0,-1.0,168.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl$3: void <init>(androidx.appcompat.app.AppCompatDelegateImpl)>,1.0,1.0,6.0,1.0,1.0,1.0,45.0,1.0,1.0,-1.0,45.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,1.0,1.0,45.0,1.0,1.0,-1.0,45.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,2.0,2.0,1.0,26.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,2.0,2.0,1.0,26.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<com.getcapacitor.JSExport: org.json.JSONObject createPluginHeader(com.getcapacitor.PluginHandle)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,10.0,1.0,0.0,265.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,10.0,1.0,0.0,265.0,159.0,1.0,1.0,-1.0,159.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager: void addFragmentOnAttachListener(androidx.fragment.app.FragmentOnAttachListener)>,1.0,1.0,9.0,2.0,1.0,1.0,41.0,1.0,1.0,-1.0,41.0,16412.0,141473.0,8.620095052400682,190.40569578647515,9.0,2.0,1.0,1.0,41.0,1.0,1.0,-1.0,41.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.lifecycle.LifecycleRegistry: androidx.lifecycle.Lifecycle$State calculateTargetState(androidx.lifecycle.LifecycleObserver)>,0,<androidx.arch.core.internal.FastSafeIterableMap: java.util.Map$Entry ceil(java.lang.Object)>,1.0,1.0,7.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,3.0,1.0,8.0,1.0,1.0,-1.0,8.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.emoji2.text.EmojiMetadata: int getCodepointAt(int)>,0,<androidx.emoji2.text.EmojiMetadata: androidx.emoji2.text.flatbuffer.MetadataItem getMetadataItem()>,1.0,1.0,4.0,3.0,6.0,5.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,4.0,3.0,6.0,5.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.Bridge: void initWebView()>,0,<com.getcapacitor.CapConfig: boolean isWebContentsDebuggingEnabled()>,1.0,1.0,7.0,1.0,0.0,1.0,16.0,1.0,1.0,-1.0,16.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,0.0,1.0,16.0,1.0,1.0,-1.0,16.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager$9: void <init>(androidx.fragment.app.FragmentManager)>,1.0,1.0,9.0,2.0,1.0,1.0,41.0,1.0,1.0,-1.0,41.0,16412.0,141473.0,8.620095052400682,190.40569578647515,9.0,2.0,1.0,1.0,41.0,1.0,1.0,-1.0,41.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<org.apache.cordova.PluginManager: void onStart()>,0,<androidx.collection.ArraySet: java.util.Iterator iterator()>,1.0,1.0,5.0,2.0,15.0,118.0,168.0,1.0,1.0,-1.0,168.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,15.0,118.0,168.0,1.0,1.0,-1.0,168.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentActivity: void init()>,0,<androidx.activity.ComponentActivity: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,1.0,1.0,5.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,1.0,1.0,3.0,5.0,1.0,1.0,-1.0,5.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<org.apache.cordova.PluginManager: void setPluginEntries(java.util.Collection)>,0,<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,1.0,1.0,7.0,1.0,24.0,1.0,169.0,1.0,1.0,-1.0,169.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,1.0,24.0,1.0,169.0,1.0,1.0,-1.0,169.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.fragment.app.FragmentManager: boolean dispatchPrepareOptionsMenu(android.view.Menu)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,6.0,2.0,1.0,262.0,125.0,1.0,1.0,-1.0,125.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,2.0,1.0,262.0,125.0,1.0,1.0,-1.0,125.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentActivity: void markFragmentsCreated()>,0,<androidx.lifecycle.Lifecycle$State: void <clinit>()>,1.0,1.0,5.0,2.0,1.0,26.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,1.0,26.0,4.0,1.0,1.0,-1.0,4.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<org.apache.cordova.PluginManager: void addService(org.apache.cordova.PluginEntry)>,0,"<androidx.collection.SimpleArrayMap: java.lang.Object put(java.lang.Object,java.lang.Object)>",1.0,1.0,8.0,1.0,410.0,61.0,24.0,1.0,1.0,-1.0,24.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,410.0,61.0,24.0,1.0,1.0,-1.0,24.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.lifecycle.ProcessLifecycleOwner$3: void onActivityStopped(android.app.Activity)>,0,<androidx.lifecycle.ProcessLifecycleOwner: void activityStopped()>,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,2.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<org.apache.cordova.PluginManager: void startupPlugins()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: boolean hasNext()>,1.0,1.0,7.0,2.0,0.0,263.0,188.0,1.0,1.0,-1.0,188.0,16412.0,141473.0,8.620095052400682,190.40569578647515,7.0,2.0,0.0,263.0,188.0,1.0,1.0,-1.0,188.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentActivity: void onResume()>,0,<androidx.fragment.app.FragmentController: boolean execPendingActions()>,1.0,1.0,2.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,2.0,2.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<com.getcapacitor.BridgeActivity: void onStart()>,0,<androidx.appcompat.app.AppCompatActivity: void onStart()>,1.0,1.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,2.0,1.0,3.0,1.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
"<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: androidx.emoji2.text.EmojiCompat$Config configOrNull(android.content.Context,androidx.core.provider.FontRequest)>",0,<androidx.emoji2.text.FontRequestEmojiCompatConfig: void <clinit>()>,1.0,1.0,8.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,8.0,1.0,1.0,2.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
<androidx.fragment.app.FragmentActivity$$ExternalSyntheticLambda1: android.os.Bundle saveState()>,0,<androidx.fragment.app.FragmentActivity: android.os.Bundle lambda$init$0$androidx-fragment-app-FragmentActivity()>,1.0,1.0,5.0,2.0,5.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,5.0,1.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.fragment.app.FragmentManagerViewModel: androidx.fragment.app.FragmentManagerViewModel getInstance(androidx.lifecycle.ViewModelStore)>,0,<androidx.fragment.app.FragmentManagerViewModel: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,10.0,1.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateForNightMode(int,boolean)>",0,<androidx.appcompat.app.AppCompatDelegateImpl: void <clinit>()>,1.0,1.0,6.0,1.0,8.0,12.0,17.0,1.0,1.0,-1.0,17.0,16412.0,141473.0,8.620095052400682,190.40569578647515,6.0,1.0,8.0,12.0,17.0,1.0,1.0,-1.0,17.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.core.view.WindowInsetsCompat$Impl29: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",0,"<androidx.core.view.WindowInsetsCompat$Impl28: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",1.0,1.0,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,2.0,1.0,2.0,1.0,1.0,1.0,-1.0,1.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.appcompat.app.AppCompatDelegateImpl: void ensureSubDecor()>,0,<androidx.appcompat.app.AppCompatDelegateImpl: android.view.ViewGroup createSubDecor()>,1.0,1.0,5.0,4.0,45.0,1.0,14.0,1.0,1.0,-1.0,14.0,16412.0,141473.0,8.620095052400682,190.40569578647515,5.0,4.0,45.0,1.0,14.0,1.0,1.0,-1.0,14.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
<androidx.emoji2.text.DefaultEmojiCompatConfig$DefaultEmojiCompatConfigFactory: android.content.pm.ProviderInfo queryDefaultInstalledContentProvider(android.content.pm.PackageManager)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,9.0,1.0,0.0,265.0,129.0,1.0,1.0,-1.0,129.0,16412.0,141473.0,8.620095052400682,190.40569578647515,9.0,1.0,0.0,265.0,129.0,1.0,1.0,-1.0,129.0,16412.0,141473.0,8.620095052400682,190.40569578647515,0
"<androidx.core.view.WindowInsetsControllerCompat$Impl30: void <init>(android.view.WindowInsetsController,androidx.core.view.WindowInsetsControllerCompat)>",0,<androidx.collection.SimpleArrayMap: void <init>()>,1.0,1.0,9.0,1.0,2.0,12.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,9.0,1.0,2.0,12.0,2.0,1.0,1.0,-1.0,2.0,16412.0,141473.0,8.620095052400682,190.40569578647515,1
