method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<x5.f: void e(x5.e)>,0,"<kotlin.jvm.internal.n: void i(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.my.target.d1: void a(com.my.target.d1)>,0,<com.my.target.d1: void c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<x0.d: java.lang.Object get()>,0,<x0.d: x0.a b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<q0.b0: java.lang.Object c(r0.b$a)>,0,<q0.b0: android.database.sqlite.SQLiteDatabase C()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.api.internal.GoogleApiManager: com.google.android.gms.common.api.internal.zabq zaI(com.google.android.gms.common.api.GoogleApi)>,0,"<com.google.android.gms.common.api.internal.zabq: void <init>(com.google.android.gms.common.api.internal.GoogleApiManager,com.google.android.gms.common.api.GoogleApi)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.Q5: com.yandex.metrica.impl.ob.W5 a()>,0,"<com.yandex.metrica.impl.ob.W5$b: void <init>(com.yandex.metrica.impl.ob.Y5,com.yandex.metrica.impl.ob.W5$a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.internal.zzr: void <init>(android.content.Context,android.os.Looper)>",0,<com.google.android.gms.common.stats.ConnectionTracker: com.google.android.gms.common.stats.ConnectionTracker getInstance()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.c0$a: java.lang.Object createFromParcel(android.os.Parcel)>,0,<com.yandex.metrica.impl.ob.c0: com.yandex.metrica.impl.ob.c0 d(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.internal.zzg: void <init>(com.google.android.gms.common.internal.BaseGmsClient,int,android.os.Bundle)>",0,"<com.google.android.gms.common.internal.zza: void <init>(com.google.android.gms.common.internal.BaseGmsClient,int,android.os.Bundle)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.messaging.a1: boolean g()>,0,<com.google.firebase.messaging.y0: com.google.firebase.messaging.x0 c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<androidx.appcompat.app.AppCompatDelegateImpl: android.view.View createView(android.view.View,java.lang.String,android.content.Context,android.util.AttributeSet)>",0,<androidx.appcompat.widget.VectorEnabledTintResources: boolean shouldBeUsed()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.internal.zzf: boolean zzd()>,0,<com.google.android.gms.common.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.appset.zze: void <init>()>,0,<com.google.android.gms.internal.appset.zzb: void <init>(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.mobile.ads.impl.gh0: com.yandex.mobile.ads.impl.gh0 a(android.content.Context)>,0,"<kotlin.jvm.internal.n: void i(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.mobile.ads.impl.te2: void a(com.yandex.mobile.ads.impl.el0)>,0,"<com.yandex.mobile.ads.impl.am1: void a(com.yandex.mobile.ads.impl.am1,com.yandex.mobile.ads.impl.am1$b,com.yandex.mobile.ads.impl.el0)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.a6: com.yandex.metrica.impl.ob.U5 c(com.yandex.metrica.impl.ob.c0)>,0,<com.yandex.metrica.impl.ob.c0: int n()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.ug$a: com.yandex.metrica.impl.ob.ug a(com.yandex.metrica.impl.ob.rg$c)>,0,<com.yandex.metrica.impl.ob.rg: void a(com.yandex.metrica.impl.ob.ci)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.phonegap.plugin.mobileaccessibility.MobileAccessibility: void updateTextZoom(org.apache.cordova.CallbackContext)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.internal.ads.zzcgz: java.lang.Object zzb(android.content.Context,java.lang.String,com.google.android.gms.internal.ads.zzcgx)>",0,<com.google.android.gms.internal.ads.zzcgz: com.google.android.gms.dynamite.DynamiteModule zzc(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<androidx.core.splashscreen.ThemeUtils$Api31: void <clinit>()>,0,<androidx.core.splashscreen.ThemeUtils$Api31: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.Gi: void <init>()>,0,<com.yandex.metrica.impl.ob.Di: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.internal.zza: void <init>(com.google.android.gms.common.internal.BaseGmsClient,int,android.os.Bundle)>",0,"<com.google.android.gms.common.internal.zzc: void <init>(com.google.android.gms.common.internal.BaseGmsClient,java.lang.Object)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads_identifier.zzd: void <init>(android.os.IBinder)>,0,"<com.google.android.gms.internal.ads_identifier.zza: void <init>(android.os.IBinder,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.common.wrappers.Wrappers: void <clinit>()>,0,<com.google.android.gms.common.wrappers.Wrappers: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<org.apache.cordova.CordovaWebViewImpl$EngineClient: void clearLoadTimeoutTimer()>,0,<org.apache.cordova.CordovaWebViewImpl: int access$108(org.apache.cordova.CordovaWebViewImpl)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.vj: void a(com.yandex.metrica.impl.ob.ij)>,0,<com.yandex.metrica.impl.ob.A2: boolean a(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.yandex.metrica.impl.ob.Z3: void <init>(com.yandex.metrica.impl.ob.yg$c,com.yandex.metrica.impl.ob.ci,com.yandex.metrica.impl.ob.yg$a)>",0,"<com.yandex.metrica.impl.ob.sg: void <init>(com.yandex.metrica.impl.ob.rg$b,com.yandex.metrica.impl.ob.ci,com.yandex.metrica.impl.ob.rg$a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<kotlin.collections.a0: java.lang.String e0(java.lang.Iterable,java.lang.CharSequence,java.lang.CharSequence,java.lang.CharSequence,int,java.lang.CharSequence,u7.l)>",0,"<kotlin.jvm.internal.n: void i(java.lang.Object,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<w1.m: void execute(java.lang.Runnable)>,0,<w1.m$a: void <init>(java.lang.Runnable)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.d6: java.lang.Long d()>,0,<com.yandex.metrica.impl.ob.Gl$a: java.lang.Long a(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<org.apache.cordova.CordovaBridge: java.lang.String promptOnJsPrompt(java.lang.String,java.lang.String,java.lang.String)>",0,<org.apache.cordova.PluginManager: boolean shouldAllowBridgeAccess(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<z2.q: java.util.Set b(java.util.Set)>,0,<z2.q$b: boolean f()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.yandex.metrica.impl.ob.ai: boolean a(com.yandex.metrica.impl.ob.ci,java.util.Collection,java.util.Map,u7.a)>",0,<com.yandex.metrica.impl.ob.ai: boolean a(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<h2.f0: void <init>(h2.c,h2.e)>",0,<h2.c: java.util.Set k()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.yandex.metrica.impl.ob.X3: void a(com.yandex.metrica.impl.ob.c0,com.yandex.metrica.impl.ob.D3)>",0,<com.yandex.metrica.impl.ob.c0: int n()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.internal.ads.zzbjc: java.lang.Object zza()>,0,<com.google.android.gms.internal.ads.zzbje: java.lang.String zzd()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<x1.j: x1.j a(j7.a,j7.a,j7.a)>",0,"<x1.j: void <init>(j7.a,j7.a,j7.a)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.o5: boolean a(com.yandex.metrica.impl.ob.c0)>,0,"<kotlin.jvm.internal.n: boolean d(java.lang.Object,java.lang.Object)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.i0: void <init>(android.content.Context)>,0,<com.yandex.metrica.impl.ob.H2: com.yandex.metrica.impl.ob.H2 a(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.mobile.ads.impl.j1: void <init>(android.content.Context)>,0,<com.yandex.mobile.ads.impl.l1: com.yandex.mobile.ads.impl.k1 a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.yf: void a(com.yandex.metrica.impl.ob.ci)>,0,<com.yandex.metrica.impl.ob.ci: java.util.List I()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.I7: void <init>()>,0,<com.yandex.metrica.impl.ob.I8: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.Qm: java.lang.String a(java.lang.String)>,0,<com.yandex.metrica.impl.ob.Fm: int b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.appodeal.ads.n1: void <clinit>()>,0,<com.appodeal.ads.n1$a: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<z2.b0: java.lang.Object get()>,0,<z2.c0: java.lang.Object a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<m2.p: java.util.Set c(java.util.List)>,0,<m2.q: java.lang.Class b()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.yandex.metrica.impl.ob.Oc: void <init>(com.yandex.metrica.impl.ob.oc,com.yandex.metrica.impl.ob.Kj,com.yandex.metrica.impl.ob.H2,com.yandex.metrica.impl.ob.Y8,com.yandex.metrica.impl.ob.jc)>",0,<com.yandex.metrica.impl.ob.Oc: void a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zzf: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.firebase.FirebaseCommonRegistrar: java.util.List getComponents()>,0,"<t3.h: z2.d b(java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<k2.j: k2.j a(android.content.Context)>,0,<a1.j: void <init>(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.yandex.metrica.impl.ob.q1$i: void <init>(com.yandex.metrica.impl.ob.q1,android.content.Intent)>",0,<com.yandex.metrica.impl.ob.Rl: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.mobile.ads.impl.nk0: com.yandex.mobile.ads.impl.wz0 a(android.content.Context)>,0,<com.yandex.mobile.ads.impl.fm1: com.yandex.mobile.ads.impl.fm1 c()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.A1: void b(android.content.Intent)>,0,"<com.yandex.metrica.impl.ob.A1: void a(android.content.Intent,java.util.Map)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.H2: void a(boolean)>,0,<com.yandex.metrica.impl.ob.rd: void a(com.yandex.metrica.impl.ob.pd)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.measurement.api.AppMeasurementSdk: com.google.android.gms.measurement.api.AppMeasurementSdk getInstance(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0,"<com.google.android.gms.internal.measurement.zzee: com.google.android.gms.internal.measurement.zzee zzg(android.content.Context,java.lang.String,java.lang.String,java.lang.String,android.os.Bundle)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.yandex.metrica.impl.ob.J7: void <init>(android.content.Context,java.lang.String,com.yandex.metrica.impl.ob.S7)>",0,<com.yandex.metrica.impl.ob.Hl: com.yandex.metrica.impl.ob.Pl a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<z2.d: z2.d q(java.lang.Object,java.lang.Class,java.lang.Class[])>",0,<z2.d$b: z2.d$b f(z2.h)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<h2.o: java.lang.Object p(h2.c)>,0,"<h2.f0: void <init>(h2.c,h2.e)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.km: void <init>(com.yandex.metrica.impl.ob.im)>,0,<com.yandex.metrica.impl.ob.im: byte[] a()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.android.gms.common.internal.GmsClient: void <init>(android.content.Context,android.os.Looper,com.google.android.gms.common.internal.GmsClientSupervisor,com.google.android.gms.common.GoogleApiAvailability,int,com.google.android.gms.common.internal.ClientSettings,com.google.android.gms.common.api.internal.ConnectionCallbacks,com.google.android.gms.common.api.internal.OnConnectionFailedListener)>",0,<com.google.android.gms.common.internal.ClientSettings: android.accounts.Account getAccount()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.s2$b: java.lang.Boolean a()>,0,<com.yandex.metrica.impl.ob.Y8: java.lang.Boolean f()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.firebase.messaging.v0: void a(android.content.Context,java.lang.String)>",0,<androidx.core.content.a: java.io.File getNoBackupFilesDir(android.content.Context)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.jb: boolean a()>,0,<com.yandex.metrica.impl.ob.yg: int I()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.L4: boolean a(com.yandex.metrica.impl.ob.c0)>,0,<com.yandex.metrica.impl.ob.L4$a: void <init>(com.yandex.metrica.impl.ob.L4)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.yandex.metrica.impl.ob.oj: void <init>(com.yandex.metrica.impl.ob.zj)>,0,<com.yandex.metrica.impl.ob.cj: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.yandex.metrica.impl.ob.z4: void <init>(android.content.Context,com.yandex.metrica.impl.ob.I3,com.yandex.metrica.impl.ob.D3$a,com.yandex.metrica.impl.ob.ci,com.yandex.metrica.impl.ob.ii,com.yandex.metrica.CounterConfiguration$b)>",0,<com.yandex.metrica.impl.ob.F0: com.yandex.metrica.impl.ob.F0 g()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<org.apache.cordova.PluginManager: void exec(java.lang.String,java.lang.String,java.lang.String,java.lang.String)>",0,"<org.apache.cordova.CordovaPlugin: boolean execute(java.lang.String,java.lang.String,org.apache.cordova.CallbackContext)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
