method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentActivity$HostCallbacks: androidx.lifecycle.ViewModelStore getViewModelStore()>,1.0,1.0,8.0,2.0,1.0,4.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,1.0,4.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void run()>,0,<androidx.emoji2.viewsintegration.EmojiInputFilter$InitCallbackImpl: void onInitialized()>,1.0,1.0,3.0,80.0,16.0,1.0,37.0,1.0,1.0,-1.0,37.0,25354.0,232297.0,9.162144040388103,160.26771331528172,3.0,80.0,16.0,1.0,37.0,1.0,1.0,-1.0,37.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.core.view.WindowInsetsCompat: void <init>(android.view.WindowInsets)>,0,"<androidx.core.view.WindowInsetsCompat$Impl28: void <init>(androidx.core.view.WindowInsetsCompat,android.view.WindowInsets)>",1.0,1.0,4.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,1.0,1.0,2.0,11.0,1.0,1.0,-1.0,11.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: void createMetadata()>,0,"<androidx.core.graphics.TypefaceCompatUtil: java.nio.ByteBuffer mmap(android.content.Context,android.os.CancellationSignal,android.net.Uri)>",1.0,1.0,4.0,1.0,10.0,3.0,21.0,1.0,1.0,-1.0,21.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,1.0,10.0,3.0,21.0,1.0,1.0,-1.0,21.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.arch.core.internal.FastSafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",0,"<androidx.arch.core.internal.SafeIterableMap: androidx.arch.core.internal.SafeIterableMap$Entry put(java.lang.Object,java.lang.Object)>",1.0,1.0,6.0,5.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,5.0,1.0,2.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.widget.AppCompatEmojiTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatEmojiTextHelper: void setEnabled(boolean)>,1.0,1.0,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,9.0,1.0,1.0,1.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.cardview.widget.RoundRectDrawable: void setPadding(float,boolean,boolean)>",0,<androidx.cardview.widget.RoundRectDrawable: void updateBounds(android.graphics.Rect)>,1.0,1.0,7.0,1.0,9.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,9.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentStore: void setNonConfig(androidx.fragment.app.FragmentManagerViewModel)>,1.0,1.0,8.0,2.0,0.0,1.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,0.0,1.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.fragment.app.FragmentManager: void doPendingDeferredStart()>,0,<androidx.fragment.app.FragmentManager: void startPendingDeferredFragments()>,1.0,1.0,5.0,3.0,135.0,2.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,3.0,135.0,2.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.core.view.WindowInsetsCompat$Impl28: androidx.core.view.WindowInsetsCompat consumeDisplayCutout()>,0,<androidx.core.view.WindowInsetsCompat: void <clinit>()>,1.0,1.0,5.0,1.0,4.0,33.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,4.0,33.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.lifecycle.LifecycleRegistry: void setCurrentState(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.LifecycleRegistry: void enforceMainThreadIfNeeded(java.lang.String)>,1.0,1.0,3.0,4.0,7.0,5.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,3.0,4.0,7.0,5.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.ToolbarWidgetWrapper: void setTitleInt(java.lang.CharSequence)>,0,<androidx.appcompat.widget.Toolbar: void setTitle(java.lang.CharSequence)>,1.0,1.0,7.0,2.0,26.0,3.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,2.0,26.0,3.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",0,<androidx.emoji2.text.EmojiCompat$ListenerDispatcher: void run()>,1.0,1.0,4.0,14.0,37.0,80.0,239.0,1.0,1.0,-1.0,239.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,14.0,37.0,80.0,239.0,1.0,1.0,-1.0,239.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,8.0,1.0,1.0,137.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,1.0,1.0,137.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.lifecycle.FullLifecycleObserverAdapter: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.Recreator: void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,8.0,3.0,151.0,3.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,3.0,151.0,3.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.appcompat.view.menu.ListMenuPresenter: void <init>(android.content.Context,int)>",0,"<androidx.appcompat.view.menu.ListMenuPresenter: void <init>(int,int)>",1.0,1.0,2.0,15.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,2.0,15.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.activity.result.contract.ActivityResultContracts$RequestMultiplePermissions: void <clinit>()>,1.0,1.0,8.0,2.0,1.0,1.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,1.0,1.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelMenu(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,5.0,1.0,1.0,107.0,20.0,1.0,1.0,-1.0,20.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,1.0,107.0,20.0,1.0,1.0,-1.0,20.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.appcompat.view.menu.MenuBuilder: void addMenuPresenter(androidx.appcompat.view.menu.MenuPresenter,android.content.Context)>",0,"<androidx.appcompat.view.menu.ListMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",1.0,1.0,3.0,7.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,3.0,7.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.core.view.ViewCompat: int getWindowSystemUiVisibility(android.view.View)>,0,<androidx.core.view.ViewCompat$Api16Impl: int getWindowSystemUiVisibility(android.view.View)>,1.0,1.0,6.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<kotlin.jvm.internal.ClassReference: void <clinit>()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,0.0,372.0,333.0,1.0,1.0,-1.0,333.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,1.0,0.0,372.0,333.0,1.0,1.0,-1.0,333.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.fragment.app.FragmentHostCallback: void <init>(android.app.Activity,android.content.Context,android.os.Handler,int)>",0,"<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.Object)>",1.0,1.0,7.0,1.0,3.0,13.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,3.0,13.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.activity.OnBackPressedDispatcher: void onBackPressed()>,0,<androidx.activity.ComponentActivity$1: void run()>,1.0,1.0,4.0,2.0,5.0,77.0,363.0,1.0,1.0,-1.0,363.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,2.0,5.0,77.0,363.0,1.0,1.0,-1.0,363.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.emoji2.text.MetadataRepo: androidx.emoji2.text.MetadataRepo create(android.graphics.Typeface,java.nio.ByteBuffer)>",0,<androidx.core.os.TraceCompat: void <clinit>()>,1.0,1.0,5.0,1.0,7.0,10.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,7.0,10.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<com.google.gson.internal.bind.TypeAdapters: void <clinit>()>,0,<com.google.gson.internal.bind.TypeAdapters$9: void <init>()>,1.0,1.0,5.0,7.0,1.0,1.0,40.0,1.0,1.0,-1.0,40.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,7.0,1.0,1.0,40.0,1.0,1.0,-1.0,40.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontRequestMetadataLoader: androidx.core.provider.FontsContractCompat$FontInfo retrieveFontInfo()>,0,"<androidx.emoji2.text.FontRequestEmojiCompatConfig$FontProviderHelper: androidx.core.provider.FontsContractCompat$FontFamilyResult fetchFonts(android.content.Context,androidx.core.provider.FontRequest)>",1.0,1.0,5.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,1.0,1.0,9.0,1.0,1.0,-1.0,9.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,8.0,1.0,4.0,106.0,8.0,1.0,1.0,-1.0,8.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,1.0,4.0,106.0,8.0,1.0,1.0,-1.0,8.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.core.view.WindowInsetsCompat$BuilderImpl: void <init>()>,0,<androidx.core.view.WindowInsetsCompat$BuilderImpl: void <init>(androidx.core.view.WindowInsetsCompat)>,1.0,1.0,5.0,3.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,3.0,1.0,4.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.AppCompatTextHelper$1: void onFontRetrieved(android.graphics.Typeface)>,0,"<androidx.appcompat.widget.AppCompatTextHelper: void onAsyncTypefaceReceived(java.lang.ref.WeakReference,android.graphics.Typeface)>",1.0,1.0,5.0,2.0,8.0,1.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,2.0,8.0,1.0,3.0,1.0,1.0,-1.0,3.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void dispatchEvent(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",0,"<androidx.savedstate.'-$$Lambda$SavedStateRegistry$fqOml4yVknvVr08QjHEXC_isf3A': void onStateChanged(androidx.lifecycle.LifecycleOwner,androidx.lifecycle.Lifecycle$Event)>",1.0,1.0,7.0,3.0,2.0,3.0,26.0,1.0,1.0,-1.0,26.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,3.0,2.0,3.0,26.0,1.0,1.0,-1.0,26.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.appcompat.view.menu.BaseMenuPresenter: void updateMenuView(boolean)>,1.0,1.0,7.0,1.0,34.0,3.0,139.0,1.0,1.0,-1.0,139.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,34.0,3.0,139.0,1.0,1.0,-1.0,139.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.lifecycle.LifecycleRegistry: void backwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getKey()>,1.0,1.0,6.0,1.0,0.0,38.0,151.0,1.0,1.0,-1.0,151.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,0.0,38.0,151.0,1.0,1.0,-1.0,151.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.appcompat.widget.ActionMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",0,"<androidx.appcompat.view.menu.BaseMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",1.0,1.0,4.0,2.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,2.0,1.0,2.0,19.0,1.0,1.0,-1.0,19.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.widget.ActionMenuPresenter$OverflowMenuButton$1: void <init>(androidx.appcompat.widget.ActionMenuPresenter$OverflowMenuButton,android.view.View,androidx.appcompat.widget.ActionMenuPresenter)>",0,<androidx.appcompat.widget.ForwardingListener: void <init>(android.view.View)>,1.0,1.0,6.0,1.0,8.0,4.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,8.0,4.0,1.0,1.0,1.0,-1.0,1.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,0,<androidx.fragment.app.FragmentManager: java.util.Set collectAllSpecialEffectsController()>,1.0,1.0,8.0,1.0,139.0,3.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,1.0,139.0,3.0,149.0,1.0,1.0,-1.0,149.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.savedstate.SavedStateRegistry: void performSave(android.os.Bundle)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,4.0,1.0,1.0,370.0,151.0,1.0,1.0,-1.0,151.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,1.0,1.0,370.0,151.0,1.0,1.0,-1.0,151.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.core.content.ContextCompat: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1.0,1.0,8.0,5.0,1.0,107.0,16.0,1.0,1.0,-1.0,16.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,5.0,1.0,107.0,16.0,1.0,1.0,-1.0,16.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManager: void updateOnBackPressedCallbackEnabled()>,1.0,1.0,8.0,2.0,4.0,6.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,4.0,6.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.emoji2.text.MetadataListReader: androidx.emoji2.text.flatbuffer.MetadataList read(java.nio.ByteBuffer)>,0,<androidx.emoji2.text.MetadataListReader: androidx.emoji2.text.MetadataListReader$OffsetInfo findOffsetInfo(androidx.emoji2.text.MetadataListReader$OpenTypeReader)>,1.0,1.0,6.0,1.0,12.0,1.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,12.0,1.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.fragment.app.FragmentStore: void moveToExpectedState()>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,0.0,372.0,174.0,1.0,1.0,-1.0,174.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,0.0,372.0,174.0,1.0,1.0,-1.0,174.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",1.0,1.0,8.0,2.0,17.0,4.0,14.0,1.0,1.0,-1.0,14.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,17.0,4.0,14.0,1.0,1.0,-1.0,14.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,"<androidx.activity.OnBackPressedDispatcher: void addCallback(androidx.lifecycle.LifecycleOwner,androidx.activity.OnBackPressedCallback)>",1.0,1.0,8.0,2.0,14.0,1.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,2.0,14.0,1.0,33.0,1.0,1.0,-1.0,33.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.AppCompatTextClassifierHelper: void <init>(android.widget.TextView)>,0,<androidx.core.util.Preconditions: java.lang.Object checkNotNull(java.lang.Object)>,1.0,1.0,9.0,1.0,1.0,19.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,9.0,1.0,1.0,19.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.core.graphics.TypefaceCompat: android.graphics.Typeface create(android.content.Context,android.graphics.Typeface,int)>",0,<androidx.core.graphics.TypefaceCompat: void <clinit>()>,1.0,1.0,5.0,1.0,11.0,11.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,11.0,11.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.fragment.app.FragmentManager: android.os.Parcelable saveAllState()>,0,<androidx.fragment.app.FragmentManager: void forcePostponedTransactions()>,1.0,1.0,7.0,2.0,149.0,1.0,64.0,1.0,1.0,-1.0,64.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,2.0,149.0,1.0,64.0,1.0,1.0,-1.0,64.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.AppCompatEmojiTextHelper: void <init>(android.widget.TextView)>,0,"<androidx.emoji2.viewsintegration.EmojiTextViewHelper: void <init>(android.widget.TextView,boolean)>",1.0,1.0,9.0,7.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,9.0,7.0,6.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.app.AppCompatDelegateImpl: void invalidatePanelMenu(int)>,0,"<androidx.core.view.ViewCompat: void postOnAnimation(android.view.View,java.lang.Runnable)>",1.0,1.0,6.0,2.0,239.0,14.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,2.0,239.0,14.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.activity.OnBackPressedDispatcher$LifecycleOnBackPressedCancellable: void cancel()>,0,<androidx.activity.OnBackPressedCallback: void removeCancellable(androidx.activity.Cancellable)>,1.0,1.0,9.0,3.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,9.0,3.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.arch.core.internal.SafeIterableMap$Entry: java.lang.Object getKey()>,1.0,1.0,6.0,1.0,0.0,38.0,27.0,1.0,1.0,-1.0,27.0,25354.0,232297.0,9.162144040388103,160.26771331528172,6.0,1.0,0.0,38.0,27.0,1.0,1.0,-1.0,27.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.lifecycle.LifecycleRegistry: void sync()>,0,<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,1.0,1.0,5.0,2.0,27.0,1.0,14.0,1.0,1.0,-1.0,14.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,2.0,27.0,1.0,14.0,1.0,1.0,-1.0,14.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean updateAppConfiguration(int,androidx.core.os.LocaleListCompat,boolean)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl: android.content.res.Configuration createOverrideAppConfiguration(android.content.Context,int,androidx.core.os.LocaleListCompat,android.content.res.Configuration,boolean)>",1.0,1.0,7.0,1.0,13.0,1.0,22.0,1.0,1.0,-1.0,22.0,25354.0,232297.0,9.162144040388103,160.26771331528172,7.0,1.0,13.0,1.0,22.0,1.0,1.0,-1.0,22.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.TintTypedArray: android.graphics.drawable.Drawable getDrawableIfKnown(int)>,0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,18.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,5.0,1.0,1.0,18.0,5.0,1.0,1.0,-1.0,5.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.Class)>,0,"<kotlin.jvm.internal.Intrinsics: void checkNotNullParameter(java.lang.Object,java.lang.String)>",1.0,1.0,8.0,3.0,1.0,390.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,3.0,1.0,390.0,7.0,1.0,1.0,-1.0,7.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.appcompat.widget.ActionMenuPresenter: void updateMenuView(boolean)>,0,<androidx.appcompat.view.menu.MenuBuilder: java.util.ArrayList getNonActionItems()>,1.0,1.0,8.0,3.0,1.0,8.0,31.0,1.0,1.0,-1.0,31.0,25354.0,232297.0,9.162144040388103,160.26771331528172,8.0,3.0,1.0,8.0,31.0,1.0,1.0,-1.0,31.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal19: android.text.InputFilter[] getFilters(android.text.InputFilter[])>,0,<androidx.emoji2.viewsintegration.EmojiTextViewHelper$HelperInternal19: android.text.InputFilter[] addEmojiInputFilterIfMissing(android.text.InputFilter[])>,1.0,1.0,14.0,3.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,14.0,3.0,2.0,1.0,2.0,1.0,1.0,-1.0,2.0,25354.0,232297.0,9.162144040388103,160.26771331528172,1
"<androidx.appcompat.view.menu.BaseMenuPresenter: void onCloseMenu(androidx.appcompat.view.menu.MenuBuilder,boolean)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$ActionMenuPresenterCallback: void onCloseMenu(androidx.appcompat.view.menu.MenuBuilder,boolean)>",1.0,1.0,4.0,2.0,1.0,7.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,4.0,2.0,1.0,7.0,6.0,1.0,1.0,-1.0,6.0,25354.0,232297.0,9.162144040388103,160.26771331528172,0
