method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<a.k.b.p: void onStart()>,0,<a.k.b.c0: void w(int)>,1,1,3,1,28,15,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,3,1,28,15,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: boolean v(android.view.Menu)>,0,<a.c.a.b.b$d: boolean hasNext()>,1,1,8,2,0,126,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,8,2,0,126,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.h.b: void setChecked(boolean)>,0,"<b.b.a.b.h.b: void f(android.view.View,int)>",1,1,10,3,8,1,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,10,3,8,1,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.n: android.os.Bundle a()>,0,<a.k.b.c0: android.os.Parcelable Z()>,1,1,4,1,87,2,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,4,1,87,2,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.m: android.view.View e(int)>,0,<a.b.c.m: void J()>,1,1,4,2,73,5,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,4,2,73,5,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.h.i.i: android.view.MenuItem setChecked(boolean)>,0,<a.b.h.i.g: void z()>,1,1,8,3,1,7,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,8,3,1,7,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.h0: boolean b(android.view.MotionEvent,int)>",0,<a.b.i.h0: void setSelectorEnabled(boolean)>,1,1,8,1,0,2,62,1,1,-1,62,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,0,2,62,1,1,-1,62,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.m: void c(android.util.AttributeSet,int)>",0,"<a.b.i.z0: a.b.i.z0 r(android.content.Context,android.util.AttributeSet,int[],int,int)>",1,1,10,2,2,6,60,1,1,-1,60,8411.0,42241.0,5.022113898466294,60.02691697639734,10,2,2,6,60,1,1,-1,60,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.j0: boolean onTouch(android.view.View,android.view.MotionEvent)>",0,<a.b.i.w: a.b.h.i.p b()>,1,1,7,2,0,2,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,0,2,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: void w(int)>,0,<a.c.a.b.b$d: boolean hasNext()>,1,1,3,15,0,126,28,1,1,-1,28,8411.0,42241.0,5.022113898466294,60.02691697639734,3,15,0,126,28,1,1,-1,28,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: boolean C(boolean)>,0,<a.k.b.j0: void b()>,1,1,3,9,15,3,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,3,9,15,3,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.k.b.p: boolean onCreatePanelMenu(int,android.view.Menu)>",0,<a.b.c.j: android.view.MenuInflater getMenuInflater()>,1,1,8,2,2,1,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,8,2,2,1,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.k.b.c0: boolean n(android.view.Menu,android.view.MenuInflater)>",0,<a.k.b.j0: java.util.List i()>,1,1,9,2,4,10,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,4,10,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.c.m: void S(a.b.c.m$j,android.view.KeyEvent)>",0,<a.b.h.i.e: android.widget.ListAdapter a()>,1,1,7,1,1,2,70,1,1,-1,70,8411.0,42241.0,5.022113898466294,60.02691697639734,7,1,1,2,70,1,1,-1,70,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<com.google.android.material.tabs.TabLayout$i: void setSelected(boolean)>,0,<com.google.android.material.tabs.TabLayout$i: void setSelected(boolean)>,1,1,10,4,6,4,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,10,4,6,4,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.b0: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<a.b.i.b0: void <init>(android.content.Context,android.util.AttributeSet,int)>",1,1,7,2,12,1,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,12,1,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.h.i.i: android.view.MenuItem setChecked(boolean)>,0,<a.b.h.i.i: int getGroupId()>,1,1,8,3,0,1,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,8,3,0,1,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.h.f: void k(boolean)>,0,<java.util.ArrayList: int size()>,1,1,9,1,0,180,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,0,180,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void e(android.util.AttributeSet,int)>",0,<a.b.i.j: a.b.i.j a()>,1,1,9,1,2,4,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,2,4,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.d.a.a: android.content.res.ColorStateList a(android.content.Context,int)>",0,<a.b.c.j: android.content.res.Resources getResources()>,1,1,10,5,1,81,35,1,1,-1,35,8411.0,42241.0,5.022113898466294,60.02691697639734,10,5,1,81,35,1,1,-1,35,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.m: void c(android.graphics.Matrix,android.graphics.Path)>",0,"<b.b.a.b.y.m$c: void a(android.graphics.Matrix,android.graphics.Path)>",1,1,12,2,5,1,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,12,2,5,1,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.m: void a(float,float,float,float,float,float)>",0,<b.b.a.b.y.m$c: void <clinit>()>,1,1,13,1,2,3,11,1,1,-1,11,8411.0,42241.0,5.022113898466294,60.02691697639734,13,1,2,3,11,1,1,-1,11,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<c.a.n: android.view.View getDropDownView(int,android.view.View,android.view.ViewGroup)>",0,"<a.b.i.h: void setTextAppearance(android.content.Context,int)>",1,1,9,2,2,18,24,1,1,-1,24,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,2,18,24,1,1,-1,24,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.m0: void i()>,0,"<a.h.b.f: void j0(android.widget.PopupWindow,int)>",1,1,6,5,7,1,77,1,1,-1,77,8411.0,42241.0,5.022113898466294,60.02691697639734,6,5,7,1,77,1,1,-1,77,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<a.q.b: void b(android.os.Bundle)>,1,1,2,2,15,3,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,2,2,15,3,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.h.b.g: void onSaveInstanceState(android.os.Bundle)>,0,<a.m.h: void f(a.m.d$b)>,1,1,3,1,1,5,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,3,1,1,5,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.m: void J()>,0,<a.b.c.m: a.b.c.m$j N(int)>,1,1,4,5,3,4,73,1,1,-1,73,8411.0,42241.0,5.022113898466294,60.02691697639734,4,5,3,4,73,1,1,-1,73,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.n: android.os.Bundle a()>,0,<a.m.h: void d(a.m.d$a)>,1,1,4,1,3,13,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,4,1,3,13,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.m.h: void h()>,0,<a.m.d$a: a.m.d$a b(a.m.d$b)>,1,1,4,2,2,2,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,4,2,2,2,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.p: void onStop()>,0,"<a.k.b.p: boolean n(a.k.b.c0,a.m.d$b)>",1,1,3,1,23,3,7,1,1,-1,7,8411.0,42241.0,5.022113898466294,60.02691697639734,3,1,23,3,7,1,1,-1,7,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.a.e.d: boolean a(int,int,android.content.Intent)>",0,<a.e.h: java.lang.Object remove(java.lang.Object)>,1,1,7,1,2,12,31,1,1,-1,31,8411.0,42241.0,5.022113898466294,60.02691697639734,7,1,2,12,31,1,1,-1,31,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.h0: int a(int,int,int)>",0,"<hearingaid.app.FreemiumActivity$c: android.view.View getView(int,android.view.View,android.view.ViewGroup)>",1,1,7,1,24,2,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,7,1,24,2,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity: void A()>,0,"<com.android.billingclient.api.Purchase$a: void <init>(b.a.a.a.g,java.util.List)>",1,1,3,2,1,2,34,1,1,-1,34,8411.0,42241.0,5.022113898466294,60.02691697639734,3,2,1,2,34,1,1,-1,34,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<com.google.android.material.bottomnavigation.BottomNavigationView$c: void <clinit>()>,0,<com.google.android.material.bottomnavigation.BottomNavigationView$c$a: void <init>()>,1,1,10,1,1,1,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,1,1,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.k.b.c0: boolean n(android.view.Menu,android.view.MenuInflater)>",0,<a.c.a.b.b$d: boolean hasNext()>,1,1,9,2,0,126,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,0,126,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.h.b: void d(a.b.h.i.i,int)>",0,<a.b.h.i.i: boolean isVisible()>,1,1,9,5,4,9,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,9,5,4,9,16,1,1,-1,16,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.e: void d(android.util.AttributeSet,int)>",0,"<a.b.i.z0: a.b.i.z0 r(android.content.Context,android.util.AttributeSet,int[],int,int)>",1,1,9,3,2,6,96,1,1,-1,96,8411.0,42241.0,5.022113898466294,60.02691697639734,9,3,2,6,96,1,1,-1,96,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.r.a0: void <clinit>()>,0,"<a.r.a0$b: void <init>(java.lang.Class,java.lang.String)>",1,1,11,11,1,1,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,11,11,1,1,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<hearingaid.app.FreemiumActivity: void A()>,0,<a.c.a.b.b$d: boolean hasNext()>,1,1,3,2,0,126,34,1,1,-1,34,8411.0,42241.0,5.022113898466294,60.02691697639734,3,2,0,126,34,1,1,-1,34,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.e.h: int e(java.lang.Object)>,0,"<a.e.h: int d(java.lang.Object,int)>",1,1,5,6,259,2,250,1,1,-1,250,8411.0,42241.0,5.022113898466294,60.02691697639734,5,6,259,2,250,1,1,-1,250,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.k.b.p: boolean n(a.k.b.c0,a.m.d$b)>",0,<a.c.a.b.b$e: java.lang.Object next()>,1,1,4,3,2,127,23,1,1,-1,23,8411.0,42241.0,5.022113898466294,60.02691697639734,4,3,2,127,23,1,1,-1,23,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void e(android.util.AttributeSet,int)>",0,"<a.b.i.z: void m(android.content.Context,a.b.i.z0)>",1,1,9,1,13,2,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,13,2,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.p0: android.graphics.drawable.Drawable g(android.content.Context,int,boolean)>",0,<a.b.i.g0: void b(android.graphics.drawable.Drawable)>,1,1,7,2,15,4,12,1,1,-1,12,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,15,4,12,1,1,-1,12,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.h.i.g: boolean s(android.view.MenuItem,a.b.h.i.m,int)>",0,<a.c.a.b.b$d: boolean hasNext()>,1,1,7,4,0,126,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,7,4,0,126,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.y.m: void b(float)>,0,<b.b.a.b.y.m$c: void <clinit>()>,1,1,12,3,2,3,7,1,1,-1,7,8411.0,42241.0,5.022113898466294,60.02691697639734,12,3,2,3,7,1,1,-1,7,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.y.m: void b(float)>,0,"<b.b.a.b.y.m$c: void <init>(float,float,float,float)>",1,1,12,3,1,2,7,1,1,-1,7,8411.0,42241.0,5.022113898466294,60.02691697639734,12,3,1,2,7,1,1,-1,7,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.x$d: void t()>,0,<a.b.c.j: android.content.res.Resources getResources()>,1,1,9,1,1,81,30,1,1,-1,30,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,1,81,30,1,1,-1,30,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.q.b: void b(android.os.Bundle)>,0,<a.c.a.b.b$d: java.lang.Object next()>,1,1,3,3,0,127,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,3,3,0,127,15,1,1,-1,15,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.p0: android.graphics.drawable.Drawable k(android.content.Context,int)>",0,<a.b.c.j: android.content.res.Resources getResources()>,1,1,8,1,1,81,46,1,1,-1,46,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,1,81,46,1,1,-1,46,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.m: void d(float,float)>",0,"<b.b.a.b.y.m$b: void <init>(b.b.a.b.y.m$d,float,float)>",1,1,13,2,1,1,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,13,2,1,1,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.j: android.view.MenuInflater getMenuInflater()>,0,<a.b.c.j: a.b.c.l q()>,1,1,9,1,3,16,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,3,16,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.h0: int a(int,int,int)>",0,"<a.b.i.x$c: android.view.View getView(int,android.view.View,android.view.ViewGroup)>",1,1,7,1,11,2,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,7,1,11,2,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.c0$a: void <init>()>,0,<a.b.i.c0$c: void <init>()>,1,1,11,2,1,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,11,2,1,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: android.os.Parcelable Z()>,0,<a.c.a.b.b$d: boolean hasNext()>,1,1,5,2,0,126,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,0,126,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void e(android.util.AttributeSet,int)>",0,"<a.b.d.a.a: android.content.res.ColorStateList a(android.content.Context,int)>",1,1,9,1,35,5,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,9,1,35,5,99,1,1,-1,99,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.c.m: boolean U(a.b.c.m$j,android.view.KeyEvent)>",0,"<a.k.b.p: boolean onPreparePanel(int,android.view.View,android.view.Menu)>",1,1,7,2,2,3,43,1,1,-1,43,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,2,3,43,1,1,-1,43,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.j0: java.util.List f()>,0,<a.c.a.b.b$e: java.lang.Object next()>,1,1,5,3,2,127,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,5,3,2,127,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.r.j: void h(android.view.ViewGroup,boolean)>",0,<b.b.a.b.t.k: void d(a.r.r)>,1,1,10,1,1,3,20,1,1,-1,20,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,1,3,20,1,1,-1,20,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.h.b: void setLabelVisibilityMode(int)>,0,<b.b.a.b.h.b: void setChecked(boolean)>,1,1,10,2,15,3,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,10,2,15,3,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.d.a.a: android.content.res.ColorStateList a(android.content.Context,int)>",0,<a.b.h.c: android.content.res.Resources getResources()>,1,1,10,5,16,68,35,1,1,-1,35,8411.0,42241.0,5.022113898466294,60.02691697639734,10,5,16,68,35,1,1,-1,35,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.k: boolean b(android.graphics.Path,int)>",0,"<b.b.a.b.y.m: void c(android.graphics.Matrix,android.graphics.Path)>",1,1,12,1,6,2,10,1,1,-1,10,8411.0,42241.0,5.022113898466294,60.02691697639734,12,1,6,2,10,1,1,-1,10,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.m: void H(int)>,0,<a.b.h.i.g: void A()>,1,1,6,1,0,8,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,6,1,0,8,8,1,1,-1,8,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.p: void onPause()>,0,<a.k.b.c0: void w(int)>,1,1,2,2,28,15,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,2,2,28,15,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.p0: android.graphics.drawable.Drawable c(android.content.Context,int)>",0,"<a.b.i.p0: android.graphics.drawable.Drawable e(android.content.Context,long)>",1,1,8,1,19,2,14,1,1,-1,14,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,19,2,14,1,1,-1,14,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.k.b.c0: android.os.Parcelable Z()>,0,<a.q.b: void b(android.os.Bundle)>,1,1,5,2,15,3,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,5,2,15,3,87,1,1,-1,87,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.m: void o()>,0,<a.b.c.m: void P()>,1,1,3,1,5,9,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,3,1,5,9,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<b.b.a.b.h.b: void setLabelVisibilityMode(int)>,0,<a.b.h.i.i: boolean isChecked()>,1,1,10,2,0,7,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,10,2,0,7,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void m(android.content.Context,a.b.i.z0)>",0,"<a.b.i.z0: android.graphics.Typeface i(int,int,a.h.c.b.g)>",1,1,9,2,5,1,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,5,1,13,1,1,-1,13,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.k.b.p: void onRequestPermissionsResult(int,java.lang.String[],int[])>",0,<a.k.b.x: void a()>,1,1,5,3,1,4,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,5,3,1,4,2,1,1,-1,2,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.h.i.g: boolean s(android.view.MenuItem,a.b.h.i.m,int)>",0,<a.c.a.b.b$d: java.lang.Object next()>,1,1,7,4,0,127,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,7,4,0,127,41,1,1,-1,41,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.i.j0: boolean d()>,0,<a.b.i.m0: void dismiss()>,1,1,8,1,3,4,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,8,1,3,4,9,1,1,-1,9,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.m: void c(android.graphics.Matrix,android.graphics.Path)>",0,<java.util.ArrayList: int size()>,1,1,12,2,0,180,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,12,2,0,180,6,1,1,-1,6,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.j: void onStart()>,0,<a.k.b.p: void onStart()>,1,1,2,2,6,1,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,2,2,6,1,3,1,1,-1,3,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.j0: boolean onTouch(android.view.View,android.view.MotionEvent)>",0,<a.b.i.x: boolean onTouchEvent(android.view.MotionEvent)>,1,1,7,2,2,3,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,7,2,2,3,176,1,1,-1,176,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.m.h: void h()>,0,<a.m.h: void g()>,1,1,4,2,2,2,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,4,2,2,2,26,1,1,-1,26,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.m: void a(float,float,float,float,float,float)>",0,<b.b.a.b.y.m: void b(float)>,1,1,13,1,7,3,11,1,1,-1,11,8411.0,42241.0,5.022113898466294,60.02691697639734,13,1,7,3,11,1,1,-1,11,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.h0: int a(int,int,int)>",0,"<c.a.b: android.view.View getView(int,android.view.View,android.view.ViewGroup)>",1,1,7,1,12,2,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,7,1,12,2,42,1,1,-1,42,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.x: int a(android.widget.SpinnerAdapter,android.graphics.drawable.Drawable)>",0,<a.b.h.i.e$a: int getCount()>,1,1,10,1,3,4,49,1,1,-1,49,8411.0,42241.0,5.022113898466294,60.02691697639734,10,1,3,4,49,1,1,-1,49,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.b.c.h: android.os.Bundle a()>,0,<a.b.c.m: void p(android.os.Bundle)>,1,1,4,1,0,1,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,4,1,0,1,4,1,1,-1,4,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<androidx.activity.ComponentActivity: void onSaveInstanceState(android.os.Bundle)>,0,<a.m.h: void f(a.m.d$b)>,1,1,2,2,1,5,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,2,2,1,5,32,1,1,-1,32,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.r.p: void d(a.r.r)>,0,<a.r.i0: void d(a.r.r)>,1,1,11,3,1,3,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,11,3,1,3,17,1,1,-1,17,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.z: void f(android.content.Context,int)>",0,<a.b.i.z0: boolean p(int)>,1,1,8,6,1,6,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,8,6,1,6,22,1,1,-1,22,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<a.j.a.a$a: void <init>()>,0,<a.j.a.a: void <init>(a.j.a.a$a)>,1,1,11,1,1,1,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,11,1,1,1,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.b0.b: void b(com.google.android.material.tabs.TabLayout,android.view.View,android.view.View,float,android.graphics.drawable.Drawable)>",0,"<b.b.a.b.b0.b: android.graphics.RectF a(com.google.android.material.tabs.TabLayout,android.view.View)>",1,1,13,1,11,3,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,13,1,11,3,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<b.b.a.b.y.f: void a(float,float,float,b.b.a.b.y.m)>",0,"<b.b.a.b.y.m: void d(float,float)>",1,1,12,1,8,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,12,1,8,2,1,1,1,-1,1,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.p0: boolean m(android.content.Context,int,android.graphics.drawable.Drawable)>",0,"<a.b.i.j$a: boolean a(int[],int)>",1,1,6,2,0,2,73,1,1,-1,73,8411.0,42241.0,5.022113898466294,60.02691697639734,6,2,0,2,73,1,1,-1,73,8411.0,42241.0,5.022113898466294,60.02691697639734,0
"<a.b.i.n: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<a.b.i.e: void <init>(android.view.View)>,1,1,9,2,3,3,10,1,1,-1,10,8411.0,42241.0,5.022113898466294,60.02691697639734,9,2,3,3,10,1,1,-1,10,8411.0,42241.0,5.022113898466294,60.02691697639734,0
<androidx.activity.ComponentActivity$a: void run()>,0,<androidx.activity.ComponentActivity: void k(androidx.activity.ComponentActivity)>,1,1,5,21,1,1,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,5,21,1,1,5,1,1,-1,5,8411.0,42241.0,5.022113898466294,60.02691697639734,0
